ts,symbol,cvd_session,cvd_1m,imbalance,vol_session,trades_n,blocks_n
2026-07-27T10:18:08,TSLA,156081,213,0.75,678675,13861,0
2026-07-27T10:18:08,MSFT,287654,486,0.0,629836,12850,0
2026-07-27T10:18:08,META,17606,139,-0.7143,291436,7389,0
2026-07-27T10:18:08,MSTR,154576,665,0.0,308725,4267,0
2026-07-27T10:18:08,ORCL,238748,613,0.0,706338,8701,0
2026-07-27T10:18:08,NFLX,402785,662,-0.0769,1121995,12371,0
2026-07-27T10:18:08,AVGO,-16015,-28,0.0,397855,8096,0
2026-07-27T10:18:08,CRWD,33758,10,-0.3333,89218,2509,0
2026-07-27T10:19:08,AAPL,166962,1493,-0.3333,1054086,21002,0
2026-07-27T10:19:08,NVDA,947964,424,-0.3333,4663130,53789,0
2026-07-27T10:19:08,TSLA,155975,-106,-0.6667,679807,13908,0
2026-07-27T10:19:08,MSFT,289329,1675,0.0,631991,12894,0
2026-07-27T10:19:08,META,17286,-320,0.0,291756,7400,0
2026-07-27T10:19:08,MSTR,154951,375,-0.3333,309300,4276,0
2026-07-27T10:19:08,ORCL,239247,499,0.0,706847,8714,0
2026-07-27T10:19:08,NFLX,403369,584,-0.5714,1125605,12402,0
2026-07-27T10:19:08,AVGO,-16043,-28,0.0,397887,8098,0
2026-07-27T10:19:08,CRWD,33118,-640,-0.3333,89858,2516,0
2026-07-27T10:20:08,AAPL,169601,2639,-0.6,1058551,21100,0
2026-07-27T10:20:08,NVDA,955152,7188,0.0,4678008,53934,0
2026-07-27T10:20:08,TSLA,161239,5264,0.0,687129,13983,0
2026-07-27T10:20:08,MSFT,291061,1732,0.0,633899,12944,0
2026-07-27T10:20:08,META,16851,-435,0.0,292227,7416,0
2026-07-27T10:20:08,MSTR,155992,1041,0.0,310615,4299,0
2026-07-27T10:20:08,ORCL,238728,-519,0.0,708048,8733,0
2026-07-27T10:20:08,NFLX,405156,1787,-0.5,1130718,12445,0
2026-07-27T10:20:08,AVGO,-15843,200,0.0,398157,8112,0
2026-07-27T10:20:08,CRWD,30897,-2221,-0.3333,92079,2545,0
2026-07-27T10:21:08,AAPL,171271,1670,-0.3333,1062571,21192,0
2026-07-27T10:21:08,NVDA,958929,3777,-0.3333,4687847,54071,0
2026-07-27T10:21:08,TSLA,162127,888,0.0,690091,14055,0
2026-07-27T10:21:08,MSFT,291994,933,0.0,634832,12966,0
2026-07-27T10:21:08,META,17101,250,0.0,292981,7442,0
2026-07-27T10:21:08,MSTR,155896,-96,0.0,311287,4316,0
2026-07-27T10:21:08,ORCL,238677,-51,0.0,709597,8757,0
2026-07-27T10:21:08,NFLX,406111,955,0.0,1135101,12493,0
2026-07-27T10:21:08,AVGO,-15858,-15,-0.3333,398252,8115,0
2026-07-27T10:21:08,CRWD,28366,-2531,-0.3333,94690,2571,0
2026-07-27T10:22:08,AAPL,172822,1551,-0.3333,1065424,21267,0
2026-07-27T10:22:08,NVDA,960912,1983,-0.5,4693982,54164,0
2026-07-27T10:22:08,TSLA,163804,1677,0.0,692748,14105,0
2026-07-27T10:22:08,MSFT,293502,1508,0.3333,636340,13009,0
2026-07-27T10:22:08,META,17073,-28,-0.7143,293243,7455,0
2026-07-27T10:22:08,MSTR,156990,1094,0.0,312481,4337,0
2026-07-27T10:22:08,ORCL,239428,751,0.0,710612,8772,0
2026-07-27T10:22:08,NFLX,406777,666,-0.2,1139187,12526,0
2026-07-27T10:22:08,AVGO,-15628,230,0.0,398632,8131,0
2026-07-27T10:22:08,CRWD,26736,-1630,-0.3333,96320,2585,0
2026-07-27T10:23:08,AAPL,173787,965,-0.5,1068039,21333,0
2026-07-27T10:23:08,NVDA,964364,3452,0.3333,4700670,54264,0
2026-07-27T10:23:08,TSLA,164084,280,0.75,694008,14133,0
2026-07-27T10:23:08,MSFT,294268,766,0.0,637968,13055,0
2026-07-27T10:23:08,META,16908,-165,-0.7143,293470,7463,0
2026-07-27T10:23:08,MSTR,158091,1101,0.0,313934,4369,0
2026-07-27T10:23:08,ORCL,240364,936,0.0,711972,8792,0
2026-07-27T10:23:08,NFLX,407691,914,-0.3333,1140105,12542,0
2026-07-27T10:23:08,AVGO,-15566,62,-0.3333,398834,8140,0
2026-07-27T10:23:08,CRWD,26696,-40,-0.3333,96360,2586,0
2026-07-27T10:24:08,AAPL,174351,564,-0.3333,1069907,21372,0
2026-07-27T10:24:08,NVDA,966405,2041,0.0,4706463,54359,0
2026-07-27T10:24:08,TSLA,165246,1162,0.0,696162,14163,0
2026-07-27T10:24:08,MSFT,295318,1050,-0.3333,639458,13094,0
2026-07-27T10:24:08,META,16902,-6,0.0,293624,7467,0
2026-07-27T10:24:08,MSTR,158173,82,0.0,314938,4384,0
2026-07-27T10:24:08,ORCL,241565,1201,0.0,713173,8808,0
2026-07-27T10:24:08,NFLX,409162,1471,-0.25,1142082,12569,0
2026-07-27T10:24:08,AVGO,-15473,93,0.0,399023,8146,0
2026-07-27T10:24:08,CRWD,26350,-346,-0.3333,96884,2598,0
2026-07-27T10:25:08,AAPL,176376,2025,-0.4286,1072772,21450,0
2026-07-27T10:25:08,NVDA,966276,-129,0.0,4709108,54412,0
2026-07-27T10:25:08,TSLA,166159,913,0.0,697583,14196,0
2026-07-27T10:25:08,MSFT,296552,1234,0.0,640772,13121,0
2026-07-27T10:25:08,META,16454,-448,0.0,294736,7492,0
2026-07-27T10:25:08,MSTR,158475,302,0.0,316000,4402,0
2026-07-27T10:25:08,ORCL,242140,575,0.0,713748,8815,0
2026-07-27T10:25:08,NFLX,409111,-51,-0.0769,1143051,12581,0
2026-07-27T10:25:08,AVGO,-14821,652,0.0,400015,8176,0
2026-07-27T10:25:08,CRWD,26260,-90,0.0,96986,2602,0
2026-07-27T10:26:08,AAPL,177521,1145,0.0,1075197,21499,0
2026-07-27T10:26:08,NVDA,966465,189,0.3333,4715903,54508,0
2026-07-27T10:26:08,TSLA,166135,-24,0.1667,697997,14208,0
2026-07-27T10:26:08,MSFT,297778,1226,0.3333,642512,13167,0
2026-07-27T10:26:08,META,16500,46,0.0,294862,7496,0
2026-07-27T10:26:08,MSTR,158832,357,0.0,316791,4413,0
2026-07-27T10:26:08,ORCL,243647,1507,0.0,715255,8838,0
2026-07-27T10:26:08,NFLX,409187,76,-0.4,1144159,12604,0
2026-07-27T10:26:08,AVGO,-14290,531,-0.3333,400678,8193,0
2026-07-27T10:26:08,CRWD,26029,-231,0.0,97217,2607,0
2026-07-27T10:27:08,AAPL,177846,325,0.2,1077748,21566,0
2026-07-27T10:27:08,NVDA,971257,4792,-0.3333,4726141,54637,0
2026-07-27T10:27:08,TSLA,166241,106,-0.6667,698155,14220,0
2026-07-27T10:27:08,MSFT,299235,1457,0.0,644929,13221,0
2026-07-27T10:27:08,META,16877,377,0.0,295239,7512,0
2026-07-27T10:27:08,MSTR,159844,1012,0.0,318445,4446,0
2026-07-27T10:27:08,ORCL,244078,431,0.0,716004,8850,0
2026-07-27T10:27:08,NFLX,409761,574,0.0,1144739,12619,0
2026-07-27T10:27:08,AVGO,-12915,1375,0.0,402053,8234,0
2026-07-27T10:27:08,CRWD,25549,-480,0.0,97703,2618,0
2026-07-27T10:28:08,AAPL,179771,1925,0.5,1081861,21659,0
2026-07-27T10:28:08,NVDA,971688,431,0.0,4733242,54720,0
2026-07-27T10:28:08,TSLA,166635,394,0.3333,698889,14236,0
2026-07-27T10:28:08,MSFT,300829,1594,-0.3333,646923,13267,0
2026-07-27T10:28:08,META,16960,83,0.0,295322,7516,0
2026-07-27T10:28:08,MSTR,160794,950,0.0,319423,4462,0
2026-07-27T10:28:08,ORCL,244536,458,0.0,716464,8859,0
2026-07-27T10:28:08,NFLX,410646,885,0.3333,1146500,12643,0
2026-07-27T10:28:08,AVGO,-12794,121,0.0,402260,8244,0
2026-07-27T10:28:08,CRWD,25407,-142,0.0,97845,2626,0
2026-07-27T10:29:08,AAPL,180490,719,-0.1429,1085092,21710,0
2026-07-27T10:29:08,NVDA,974929,3241,0.5,4740001,54788,0
2026-07-27T10:29:08,TSLA,166826,191,0.0,699278,14248,0
2026-07-27T10:29:08,MSFT,301859,1030,0.0,648291,13310,0
2026-07-27T10:29:08,META,17653,693,-0.7143,296015,7533,0
2026-07-27T10:29:08,MSTR,161657,863,0.0,320286,4487,0
2026-07-27T10:29:08,ORCL,245767,1231,0.0,717695,8877,0
2026-07-27T10:29:08,NFLX,410995,349,0.0,1147615,12660,0
2026-07-27T10:29:08,AVGO,-12318,476,0.0,402780,8263,0
2026-07-27T10:29:08,CRWD,25054,-353,0.0,98466,2650,0
2026-07-27T10:30:08,AAPL,181131,641,-0.2,1087271,21768,0
2026-07-27T10:30:08,NVDA,975202,273,0.0,4746072,54869,0
2026-07-27T10:30:08,TSLA,166813,-13,0.0,701189,14283,0
2026-07-27T10:30:08,MSFT,302703,844,0.3333,650497,13362,0
2026-07-27T10:30:08,META,17663,10,0.0,296115,7541,0
2026-07-27T10:30:08,MSTR,162687,1030,0.0,321340,4515,0
2026-07-27T10:30:08,ORCL,246040,273,-0.3333,717968,8882,0
2026-07-27T10:30:08,NFLX,411738,743,-0.1429,1149536,12690,0
2026-07-27T10:30:08,AVGO,-12339,-21,0.0,402971,8274,0
2026-07-27T10:30:08,CRWD,24605,-449,0.0,99025,2669,0
2026-07-27T10:31:08,AAPL,181634,503,-0.3333,1088628,21811,0
2026-07-27T10:31:08,NVDA,976721,1519,0.0,4749161,54920,0
2026-07-27T10:31:08,TSLA,166988,175,0.7143,701862,14306,0
2026-07-27T10:31:08,MSFT,302842,139,0.0,651304,13389,0
2026-07-27T10:31:08,META,17706,43,0.0,296238,7547,0
2026-07-27T10:31:08,MSTR,163746,1059,0.0,322799,4536,0
2026-07-27T10:31:08,ORCL,246893,853,0.0,719047,8908,0
2026-07-27T10:31:08,NFLX,413044,1306,-0.6667,1152090,12723,0
2026-07-27T10:31:08,AVGO,-12204,135,-0.3333,403106,8279,0
2026-07-27T10:31:08,CRWD,24936,331,0.0,99592,2686,0
2026-07-27T10:32:08,AAPL,182080,446,-0.5,1089856,21846,0
2026-07-27T10:32:08,NVDA,977797,1076,0.3333,4754779,55000,0
2026-07-27T10:32:08,TSLA,167285,297,0.5556,703773,14358,0
2026-07-27T10:32:08,MSFT,303511,669,0.0,652657,13426,0
2026-07-27T10:32:08,META,17781,75,0.0,296513,7560,0
2026-07-27T10:32:08,MSTR,164820,1074,0.0,323941,4563,0
2026-07-27T10:32:08,ORCL,246575,-318,0.0,720329,8932,0
2026-07-27T10:32:08,NFLX,414514,1470,0.2,1153876,12752,0
2026-07-27T10:32:08,AVGO,-12037,167,-0.3333,403445,8296,0
2026-07-27T10:32:08,CRWD,25002,66,0.0,99940,2700,0
2026-07-27T10:33:08,AAPL,182895,815,0.3333,1092549,21909,0
2026-07-27T10:33:08,NVDA,981443,3646,0.3333,4762351,55102,0
2026-07-27T10:33:08,TSLA,168269,984,0.0,706087,14405,0
2026-07-27T10:33:08,MSFT,305091,1580,0.0,654879,13484,0
2026-07-27T10:33:08,META,18447,666,0.0,297289,7589,0
2026-07-27T10:33:08,MSTR,165589,769,0.0,324910,4579,0
2026-07-27T10:33:08,ORCL,248063,1488,0.0,723323,8973,0
2026-07-27T10:33:08,NFLX,414562,48,-0.3333,1154848,12778,0
2026-07-27T10:33:08,AVGO,-11882,155,0.0,404054,8322,0
2026-07-27T10:33:08,CRWD,25098,96,-0.3333,100468,2733,0
2026-07-27T10:34:08,AAPL,182869,-26,0.3333,1093313,21935,0
2026-07-27T10:34:08,NVDA,983670,2227,-0.3333,4768394,55188,0
2026-07-27T10:34:08,TSLA,168383,114,-0.6667,707267,14442,0
2026-07-27T10:34:08,MSFT,306018,927,-0.3333,656198,13515,0
2026-07-27T10:34:08,META,19208,761,0.0,298210,7620,0
2026-07-27T10:34:08,MSTR,166332,743,0.0,325655,4595,0
2026-07-27T10:34:08,ORCL,248697,634,-0.3333,723957,8986,0
2026-07-27T10:34:08,NFLX,421140,6578,0.0,1161690,12829,0
2026-07-27T10:34:08,AVGO,-12004,-122,-0.3333,404284,8334,0
2026-07-27T10:34:08,CRWD,24755,-343,-0.3333,100979,2761,0
2026-07-27T10:35:08,AAPL,183006,137,-0.6,1094354,21962,0
2026-07-27T10:35:08,NVDA,984497,827,0.0,4774499,55286,0
2026-07-27T10:35:08,TSLA,169952,1569,0.0,710392,14499,0
2026-07-27T10:35:08,MSFT,306277,259,0.0,657117,13541,0
2026-07-27T10:35:08,META,19429,221,0.0,298719,7647,0
2026-07-27T10:35:08,MSTR,166673,341,0.0,325998,4607,0
2026-07-27T10:35:08,ORCL,249597,900,0.0,724857,9000,0
2026-07-27T10:35:08,NFLX,421547,407,0.0,1162299,12844,0
2026-07-27T10:35:08,AVGO,-12443,-439,0.0,405729,8374,0
2026-07-27T10:35:08,CRWD,24203,-552,-0.3333,101531,2787,0
2026-07-27T10:36:08,AAPL,183187,181,0.3333,1095737,22001,0
2026-07-27T10:36:08,NVDA,986353,1856,0.3333,4779765,55391,0
2026-07-27T10:36:08,TSLA,169644,-308,0.0,711712,14534,0
2026-07-27T10:36:08,MSFT,306952,675,0.0,659112,13594,0
2026-07-27T10:36:08,META,19017,-412,0.0,299545,7674,0
2026-07-27T10:36:08,MSTR,168097,1424,0.0,327848,4640,0
2026-07-27T10:36:08,ORCL,252572,2975,0.0,727832,9044,0
2026-07-27T10:36:08,NFLX,423723,2176,-0.6,1165191,12885,0
2026-07-27T10:36:08,AVGO,-12993,-550,-0.3333,407381,8424,0
2026-07-27T10:36:08,CRWD,24038,-165,-0.3333,101696,2795,0
2026-07-27T10:37:08,AAPL,183417,230,-0.7143,1096469,22032,0
2026-07-27T10:37:08,NVDA,986410,57,0.0,4786658,55491,0
2026-07-27T10:37:08,TSLA,169575,-69,0.0,714183,14580,0
2026-07-27T10:37:08,MSFT,309353,2401,0.3333,662355,13643,0
2026-07-27T10:37:08,META,18085,-932,-0.7143,300477,7696,0
2026-07-27T10:37:08,MSTR,168504,407,0.0,329483,4666,0
2026-07-27T10:37:08,ORCL,252615,43,0.0,728189,9049,0
2026-07-27T10:37:08,NFLX,424549,826,-0.2,1166373,12901,0
2026-07-27T10:37:08,AVGO,-12580,413,0.0,408230,8451,0
2026-07-27T10:37:08,CRWD,23671,-367,-0.3333,102063,2806,0
2026-07-27T10:38:08,AAPL,184453,1036,-0.7143,1098203,22071,0
2026-07-27T10:38:08,NVDA,988676,2266,-0.5,4797316,55652,0
2026-07-27T10:38:08,TSLA,170365,790,0.3333,716773,14635,0
2026-07-27T10:38:08,MSFT,313875,4522,0.0,667485,13720,0
2026-07-27T10:38:08,META,18081,-4,0.0,300795,7710,0
2026-07-27T10:38:08,MSTR,169489,985,0.0,330630,4689,0
2026-07-27T10:38:08,ORCL,255644,3029,0.0,731218,9081,0
2026-07-27T10:38:08,NFLX,424653,104,0.4,1168137,12925,0
2026-07-27T10:38:08,AVGO,-12814,-234,0.0,409402,8482,0
2026-07-27T10:38:08,CRWD,24413,742,0.0,102813,2824,0
2026-07-27T10:39:08,AAPL,185939,1486,0.1429,1099941,22107,0
2026-07-27T10:39:08,NVDA,995732,7056,0.0,4809148,55816,0
2026-07-27T10:39:08,TSLA,170921,556,0.0,718197,14670,0
2026-07-27T10:39:08,MSFT,314515,640,0.0,669119,13757,0
2026-07-27T10:39:08,META,17226,-855,0.0,302164,7743,0
2026-07-27T10:39:08,MSTR,169962,473,0.3333,331503,4714,0
2026-07-27T10:39:08,ORCL,256895,1251,0.0,733129,9105,0
2026-07-27T10:39:08,NFLX,426685,2032,0.3333,1170921,12949,0
2026-07-27T10:39:08,AVGO,-13194,-380,0.5,409946,8497,0
2026-07-27T10:39:08,CRWD,24865,452,-0.3333,103429,2841,0
2026-07-27T10:40:08,AAPL,186327,388,-0.5556,1101559,22142,0
2026-07-27T10:40:08,NVDA,1007891,12159,0.0,4827991,55996,0
2026-07-27T10:40:08,TSLA,171058,137,0.0,718744,14694,0
2026-07-27T10:40:08,MSFT,316602,2087,0.0,671848,13811,0
2026-07-27T10:40:08,META,17001,-225,0.0,302699,7762,0
2026-07-27T10:40:08,MSTR,169908,-54,0.0,333449,4755,0
2026-07-27T10:40:08,ORCL,257521,626,0.0,734435,9122,0
2026-07-27T10:40:08,NFLX,426076,-609,0.0,1173262,12974,0
2026-07-27T10:40:08,AVGO,-13984,-790,0.3333,411098,8527,0
2026-07-27T10:40:08,CRWD,24710,-155,-0.3333,103584,2850,0
2026-07-27T10:41:08,AAPL,186907,580,-0.7143,1102597,22167,0
2026-07-27T10:41:08,NVDA,1018172,10281,-0.3333,4848096,56195,0
2026-07-27T10:41:08,TSLA,171266,208,0.0,719368,14714,0
2026-07-27T10:41:08,MSFT,317695,1093,0.0,673495,13857,0
2026-07-27T10:41:08,META,16729,-272,0.0,303195,7778,0
2026-07-27T10:41:08,MSTR,170234,326,0.0,334895,4788,0
2026-07-27T10:41:08,ORCL,258494,973,-0.3333,735912,9139,0
2026-07-27T10:41:08,NFLX,426454,378,0.3333,1175372,12998,0
2026-07-27T10:41:08,AVGO,-14730,-746,0.3333,412114,8549,0
2026-07-27T10:41:08,CRWD,24619,-91,-0.3333,103675,2854,0
2026-07-27T10:42:08,AAPL,188142,1235,-0.2,1104520,22216,0
2026-07-27T10:42:08,NVDA,1024808,6636,0.0,4867122,56419,0
2026-07-27T10:42:08,TSLA,171269,3,0.3333,719991,14734,0
2026-07-27T10:42:08,MSFT,317715,20,0.0,674499,13888,0
2026-07-27T10:42:08,META,16356,-373,0.0,303732,7796,0
2026-07-27T10:42:08,MSTR,170794,560,0.0,336795,4817,0
2026-07-27T10:42:08,ORCL,259944,1450,0.0,737568,9157,0
2026-07-27T10:42:08,NFLX,427873,1419,-0.2857,1176795,13016,0
2026-07-27T10:42:08,AVGO,-14040,690,0.3333,413326,8573,0
2026-07-27T10:42:08,CRWD,24471,-148,-0.3333,103823,2861,0
2026-07-27T10:43:08,AAPL,188810,668,-0.3333,1105742,22253,0
2026-07-27T10:43:08,NVDA,1025984,1176,0.3333,4880184,56569,0
2026-07-27T10:43:08,TSLA,170840,-429,0.0,721210,14773,0
2026-07-27T10:43:08,MSFT,319136,1421,0.0,675980,13917,0
2026-07-27T10:43:08,META,15783,-573,0.0,304925,7826,0
2026-07-27T10:43:08,MSTR,171376,582,0.0,338067,4834,0
2026-07-27T10:43:08,ORCL,261602,1658,0.0,739230,9176,0
2026-07-27T10:43:08,NFLX,432993,5120,-0.4286,1186469,13102,0
2026-07-27T10:43:08,AVGO,-14917,-877,0.5,414203,8593,0
2026-07-27T10:43:08,CRWD,24144,-327,-0.3333,104150,2879,0
2026-07-27T10:44:08,AAPL,189259,449,-0.3333,1106891,22280,0
2026-07-27T10:44:08,NVDA,1027558,1574,0.0,4889374,56702,0
2026-07-27T10:44:08,TSLA,172024,1184,-0.6,722480,14810,0
2026-07-27T10:44:08,MSFT,319745,609,0.0,677069,13947,0
2026-07-27T10:44:08,META,14645,-1138,-0.7143,306163,7860,0
2026-07-27T10:44:08,MSTR,172292,916,0.0,339545,4859,0
2026-07-27T10:44:08,ORCL,262499,897,0.0,741149,9198,0
2026-07-27T10:44:08,NFLX,433716,723,-0.1429,1188048,13132,0
2026-07-27T10:44:08,AVGO,-15194,-277,0.5,415214,8622,0
2026-07-27T10:44:08,CRWD,24181,37,-0.3333,104559,2898,0
2026-07-27T10:45:08,AAPL,190070,811,0.0,1108518,22326,0
2026-07-27T10:45:08,NVDA,1032021,4463,0.0,4899233,56797,0
2026-07-27T10:45:08,TSLA,172094,70,0.0,723160,14831,0
2026-07-27T10:45:08,MSFT,321050,1305,0.0,678374,13977,0
2026-07-27T10:45:08,META,14927,282,0.0,307053,7887,0
2026-07-27T10:45:08,MSTR,172730,438,0.0,340267,4882,0
2026-07-27T10:45:08,ORCL,263452,953,0.0,742566,9214,0
2026-07-27T10:45:08,NFLX,434586,870,0.7333,1190708,13163,0
2026-07-27T10:45:08,AVGO,-15349,-155,0.2,416097,8643,0
2026-07-27T10:45:08,CRWD,24135,-46,0.0,104605,2901,0
2026-07-27T10:46:08,AAPL,190960,890,-0.3333,1110742,22376,0
2026-07-27T10:46:08,NVDA,1037331,5310,0.0,4911229,56977,0
2026-07-27T10:46:08,TSLA,172226,132,-0.6,723806,14851,0
2026-07-27T10:46:08,MSFT,321471,421,0.0,679277,14003,0
2026-07-27T10:46:08,META,15119,192,0.0,307267,7892,0
2026-07-27T10:46:08,MSTR,173065,335,0.0,341468,4907,0
2026-07-27T10:46:08,ORCL,267145,3693,0.0,747419,9251,0
2026-07-27T10:46:08,NFLX,437643,3057,0.7143,1195165,13202,0
2026-07-27T10:46:08,AVGO,-15540,-191,0.5,417122,8661,0
2026-07-27T10:46:08,CRWD,24300,165,0.0,104770,2908,0
2026-07-27T10:47:08,AAPL,192122,1162,-0.6,1112088,22421,0
2026-07-27T10:47:08,NVDA,1041976,4645,0.0,4922932,57107,0
2026-07-27T10:47:08,TSLA,172544,318,0.0,725752,14886,0
2026-07-27T10:47:08,MSFT,322227,756,0.0,680515,14030,0
2026-07-27T10:47:08,META,14990,-129,0.0,308072,7913,0
2026-07-27T10:47:08,MSTR,172852,-213,0.0,343461,4943,0
2026-07-27T10:47:08,ORCL,268661,1516,0.0,749403,9283,0
2026-07-27T10:47:08,NFLX,437866,223,-0.0909,1199758,13242,0
2026-07-27T10:47:08,AVGO,-16556,-1016,0.3333,418338,8685,0
2026-07-27T10:47:08,CRWD,24162,-138,0.0,105314,2922,0
2026-07-27T10:48:08,AAPL,192701,579,0.0,1113657,22463,0
2026-07-27T10:48:08,NVDA,1040771,-1205,-0.5,4937639,57261,0
2026-07-27T10:48:08,TSLA,175318,2774,0.0,730276,14934,0
2026-07-27T10:48:08,MSFT,323764,1537,-0.3333,682212,14076,0
2026-07-27T10:48:08,META,15380,390,0.0,308546,7931,0
2026-07-27T10:48:08,MSTR,173413,561,-0.3333,344454,4959,0
2026-07-27T10:48:08,ORCL,270047,1386,0.0,751117,9307,0
2026-07-27T10:48:08,NFLX,439389,1523,0.4286,1201517,13275,0
2026-07-27T10:48:08,AVGO,-17271,-715,0.6667,419053,8702,0
2026-07-27T10:48:08,CRWD,24277,115,-0.3333,105429,2929,0
2026-07-27T10:49:08,AAPL,194245,1544,-0.1429,1116603,22516,0
2026-07-27T10:49:08,NVDA,1042584,1813,0.3333,4947592,57385,0
2026-07-27T10:49:08,TSLA,176365,1047,0.0,731323,14956,0
2026-07-27T10:49:08,MSFT,326391,2627,0.0,685199,14121,0
2026-07-27T10:49:08,META,15388,8,0.0,309002,7949,0
2026-07-27T10:49:08,MSTR,174369,956,0.0,345902,4986,0
2026-07-27T10:49:08,ORCL,270389,342,0.0,751927,9325,0
2026-07-27T10:49:08,NFLX,439301,-88,0.1111,1204279,13304,0
2026-07-27T10:49:08,AVGO,-18400,-1129,-0.1429,420182,8723,0
2026-07-27T10:49:08,CRWD,24334,57,0.0,105730,2942,0
2026-07-27T10:50:08,AAPL,195971,1726,0.0,1118977,22570,0
2026-07-27T10:50:08,NVDA,1044540,1956,-0.3333,4954110,57477,0
2026-07-27T10:50:08,TSLA,176969,604,0.0,732339,14992,0
2026-07-27T10:50:08,MSFT,326255,-136,0.5,686665,14157,0
2026-07-27T10:50:08,META,15853,465,0.0,309747,7975,0
2026-07-27T10:50:08,MSTR,174229,-140,0.0,346644,4999,0
2026-07-27T10:50:08,ORCL,270815,426,0.0,753389,9351,0
2026-07-27T10:50:08,NFLX,441006,1705,0.0667,1207232,13350,0
2026-07-27T10:50:08,AVGO,-19494,-1094,0.0,422228,8756,0
2026-07-27T10:50:08,CRWD,24206,-128,-0.3333,106186,2950,0
2026-07-27T10:51:08,AAPL,197924,1953,-0.3333,1122690,22671,0
2026-07-27T10:51:08,NVDA,1046902,2362,-0.3333,4964202,57603,0
2026-07-27T10:51:08,TSLA,178533,1564,-0.6,734541,15044,0
2026-07-27T10:51:08,MSFT,326103,-152,0.0,687785,14181,0
2026-07-27T10:51:08,META,16339,486,0.0,310273,7988,0
2026-07-27T10:51:08,MSTR,174934,705,0.0,347361,5015,0
2026-07-27T10:51:08,ORCL,271222,407,0.0,753994,9365,0
2026-07-27T10:51:08,NFLX,441663,657,0.0,1208721,13379,0
2026-07-27T10:51:08,AVGO,-19611,-117,0.0,422913,8774,0
2026-07-27T10:51:08,CRWD,24076,-130,0.0,106318,2957,0
2026-07-27T10:52:08,AAPL,202067,4143,0.0,1128369,22760,0
2026-07-27T10:52:08,NVDA,1049951,3049,-0.3333,4975129,57747,0
2026-07-27T10:52:08,TSLA,179007,474,0.75,735979,15084,0
2026-07-27T10:52:08,MSFT,327808,1705,0.0,690158,14224,0
2026-07-27T10:52:08,META,16530,191,0.0,310896,8015,0
2026-07-27T10:52:08,MSTR,174858,-76,0.0,348061,5028,0
2026-07-27T10:52:08,ORCL,271229,7,-0.3333,754207,9373,0
2026-07-27T10:52:08,NFLX,441998,335,-0.3333,1210168,13409,0
2026-07-27T10:52:08,AVGO,-19467,144,0.5,424051,8796,0
2026-07-27T10:52:08,CRWD,23859,-217,-0.3333,106697,2970,0
2026-07-27T10:53:08,AAPL,202736,669,0.0,1129756,22804,0
2026-07-27T10:53:08,NVDA,1052104,2153,0.0,4983032,57892,0
2026-07-27T10:53:08,TSLA,179139,132,-0.6,737047,15115,0
2026-07-27T10:53:08,MSFT,330937,3129,-0.3333,694439,14298,0
2026-07-27T10:53:08,META,16677,147,0.0,311865,8049,0
2026-07-27T10:53:08,MSTR,174332,-526,0.0,349089,5048,0
2026-07-27T10:53:08,ORCL,272247,1018,0.0,755761,9395,0
2026-07-27T10:53:08,NFLX,442826,828,0.8333,1212782,13446,0
2026-07-27T10:53:08,AVGO,-19574,-107,0.3333,424238,8808,0
2026-07-27T10:53:08,CRWD,23703,-156,0.0,107203,2989,0
2026-07-27T10:54:08,AAPL,209437,6701,-0.6,1138777,22942,0
2026-07-27T10:54:08,NVDA,1054938,2834,0.0,4994074,58041,0
2026-07-27T10:54:08,TSLA,179438,299,-0.6,737824,15143,0
2026-07-27T10:54:08,MSFT,331352,415,0.0,697628,14356,0
2026-07-27T10:54:08,META,16887,210,-0.7143,312465,8068,0
2026-07-27T10:54:08,MSTR,174363,31,0.0,350666,5072,0
2026-07-27T10:54:08,ORCL,272778,531,0.0,757338,9414,0
2026-07-27T10:54:08,NFLX,443806,980,-0.4545,1214316,13483,0
2026-07-27T10:54:08,AVGO,-19753,-179,0.3333,424943,8828,0
2026-07-27T10:54:08,CRWD,23714,11,-0.3333,107516,3003,0
2026-07-27T10:55:08,AAPL,213349,3912,0.3333,1147555,23098,0
2026-07-27T10:55:08,NVDA,1059673,4735,-0.2,5002067,58155,0
2026-07-27T10:55:08,TSLA,178549,-889,0.2727,740345,15188,0
2026-07-27T10:55:08,MSFT,330104,-1248,0.0,699438,14386,0
2026-07-27T10:55:08,META,17081,194,0.3333,313077,8085,0
2026-07-27T10:55:08,MSTR,175182,819,0.0,351777,5091,0
2026-07-27T10:55:08,ORCL,273424,646,0.0,758288,9439,0
2026-07-27T10:55:08,NFLX,445205,1399,-0.2,1215733,13499,0
2026-07-27T10:55:08,AVGO,-20189,-436,0.5,425681,8847,0
2026-07-27T10:55:08,CRWD,23527,-187,-0.3333,107703,3009,0
2026-07-27T10:56:08,AAPL,214227,878,-0.1429,1152109,23198,0
2026-07-27T10:56:08,NVDA,1062589,2916,0.0,5009025,58249,0
2026-07-27T10:56:08,TSLA,178812,263,-0.6,744412,15267,0
2026-07-27T10:56:08,MSFT,330957,853,0.0,701559,14438,0
2026-07-27T10:56:08,META,17813,732,0.0,314537,8159,0
2026-07-27T10:56:08,MSTR,175506,324,0.0,353381,5119,0
