ts,symbol,cvd_session,cvd_1m,imbalance,vol_session,trades_n,blocks_n
2026-07-24T08:42:06,MSTR,-34800,-203,0.0,101680,1699,0
2026-07-24T08:42:06,ORCL,-67784,-466,0.0,628974,6860,0
2026-07-24T08:42:06,NFLX,281179,1564,-0.5556,967371,9508,0
2026-07-24T08:42:06,AVGO,-5799,-400,0.0,150407,4021,0
2026-07-24T08:42:06,CRWD,-16386,-109,0.0,47148,1461,0
2026-07-24T08:43:06,AAPL,57476,206,-0.3333,732662,16160,0
2026-07-24T08:43:06,NVDA,261404,569,0.0,1573734,19655,0
2026-07-24T08:43:06,TSLA,81069,-933,0.0,732863,15473,0
2026-07-24T08:43:06,MSFT,187302,-209,0.0,573054,10857,0
2026-07-24T08:43:06,META,13807,84,-0.5,156841,4066,0
2026-07-24T08:43:06,MSTR,-34895,-95,0.0,102185,1705,0
2026-07-24T08:43:06,ORCL,-67671,113,0.0,629409,6868,0
2026-07-24T08:43:06,NFLX,282241,1062,-0.5,969857,9545,0
2026-07-24T08:43:06,AVGO,-5859,-60,0.0,150707,4029,0
2026-07-24T08:43:06,CRWD,-16408,-22,0.0,47170,1465,0
2026-07-24T08:44:06,AAPL,65476,8000,-0.2,758640,16317,1
2026-07-24T08:44:06,NVDA,262628,1224,-0.3333,1588326,19827,0
2026-07-24T08:44:06,TSLA,78890,-2179,0.0,735502,15543,0
2026-07-24T08:44:06,MSFT,187639,337,0.0,574327,10893,0
2026-07-24T08:44:06,META,14958,1151,-0.3333,157992,4099,0
2026-07-24T08:44:06,MSTR,-36429,-1534,0.0,104191,1732,0
2026-07-24T08:44:06,ORCL,-67194,477,0.0,631320,6895,0
2026-07-24T08:44:06,NFLX,281641,-600,-0.6,972277,9566,0
2026-07-24T08:44:06,AVGO,-5662,197,0.0,150904,4038,0
2026-07-24T08:44:06,CRWD,-16306,102,0.0,47272,1467,0
2026-07-24T08:45:06,AAPL,66490,1014,0.3333,763218,16418,0
2026-07-24T08:45:06,NVDA,264138,1510,0.0,1602552,20022,0
2026-07-24T08:45:06,TSLA,75677,-3213,0.0,739717,15628,0
2026-07-24T08:45:06,MSFT,188856,1217,0.0,575790,10921,0
2026-07-24T08:45:06,META,15593,635,0.0,158979,4136,0
2026-07-24T08:45:06,MSTR,-36523,-94,0.0,104505,1738,0
2026-07-24T08:45:06,ORCL,-66328,866,0.0,632478,6912,0
2026-07-24T08:45:06,NFLX,282068,427,-0.3636,974608,9600,0
2026-07-24T08:45:06,AVGO,-5006,656,0.0,151560,4061,0
2026-07-24T08:45:06,CRWD,-16306,0,0.0,47352,1469,0
2026-07-24T08:46:06,AAPL,66917,427,0.4286,765115,16467,0
2026-07-24T08:46:06,NVDA,263394,-744,-0.3333,1614220,20154,0
2026-07-24T08:46:06,TSLA,73081,-2596,0.5,742433,15699,0
2026-07-24T08:46:06,MSFT,189627,771,0.3333,577011,10944,0
2026-07-24T08:46:06,META,15702,109,-0.5,159452,4154,0
2026-07-24T08:46:06,MSTR,-35871,652,0.0,105485,1762,0
2026-07-24T08:46:06,ORCL,-65572,756,0.0,633510,6927,0
2026-07-24T08:46:06,NFLX,283275,1207,0.8667,976465,9620,0
2026-07-24T08:46:06,AVGO,-3833,1173,-0.5,152733,4096,0
2026-07-24T08:46:06,CRWD,-16471,-165,0.0,47517,1478,0
2026-07-24T08:47:06,AAPL,66941,24,0.3333,767855,16521,0
2026-07-24T08:47:06,NVDA,264653,1259,-0.3333,1621827,20251,0
2026-07-24T08:47:06,TSLA,70551,-2530,0.0,746177,15769,0
2026-07-24T08:47:06,MSFT,188851,-776,0.0,578375,10981,0
2026-07-24T08:47:06,META,16089,387,-0.3333,160007,4165,0
2026-07-24T08:47:06,MSTR,-35775,96,0.0,105641,1769,0
2026-07-24T08:47:06,ORCL,-65303,269,0.0,634625,6951,0
2026-07-24T08:47:06,NFLX,283531,256,-0.6,977773,9637,0
2026-07-24T08:47:06,AVGO,-3331,502,0.5,153675,4119,0
2026-07-24T08:47:06,CRWD,-16534,-63,0.0,47580,1487,0
2026-07-24T08:48:06,AAPL,66654,-287,-0.1429,786266,16688,0
2026-07-24T08:48:06,NVDA,265624,971,-0.5,1625208,20302,0
2026-07-24T08:48:06,TSLA,68747,-1804,0.0,748117,15826,0
2026-07-24T08:48:06,MSFT,190409,1558,0.3333,584419,11087,0
2026-07-24T08:48:06,META,16433,344,0.0,160433,4179,0
2026-07-24T08:48:06,MSTR,-35948,-173,0.0,106214,1780,0
2026-07-24T08:48:06,ORCL,-64363,940,0.0,636305,6969,0
2026-07-24T08:48:06,NFLX,283869,338,0.0,979371,9666,0
2026-07-24T08:48:06,AVGO,-2977,354,0.0,154029,4131,0
2026-07-24T08:48:06,CRWD,-16611,-77,0.0,47657,1495,0
2026-07-24T08:49:06,AAPL,66045,-609,0.0,794739,16783,0
2026-07-24T08:49:06,NVDA,266497,873,0.2,1631227,20383,0
2026-07-24T08:49:06,TSLA,68184,-563,0.0,749064,15861,0
2026-07-24T08:49:06,MSFT,190643,234,0.0,585557,11111,0
2026-07-24T08:49:06,META,16571,138,0.0,160571,4190,0
2026-07-24T08:49:06,MSTR,-36673,-725,0.0,106939,1791,0
2026-07-24T08:49:06,ORCL,-65622,-1259,0.0,637966,6996,0
2026-07-24T08:49:06,NFLX,285884,2015,-0.6667,981406,9700,0
2026-07-24T08:49:06,AVGO,-2024,953,0.0,155062,4159,0
2026-07-24T08:49:06,CRWD,-16519,92,0.0,47767,1504,0
2026-07-24T08:50:06,AAPL,65447,-598,0.3333,802597,16885,0
2026-07-24T08:50:06,NVDA,266965,468,0.3333,1636219,20453,0
2026-07-24T08:50:06,TSLA,68347,163,0.5,751153,15899,0
2026-07-24T08:50:06,MSFT,190802,159,0.0,587888,11149,0
2026-07-24T08:50:06,META,17041,470,0.0,161441,4222,0
2026-07-24T08:50:06,MSTR,-37530,-857,0.0,107896,1803,0
2026-07-24T08:50:06,ORCL,-66792,-1170,0.0,640586,7019,0
2026-07-24T08:50:06,NFLX,287398,1514,0.2,985058,9740,0
2026-07-24T08:50:06,AVGO,-1317,707,0.0,155769,4182,0
2026-07-24T08:50:06,CRWD,-16559,-40,0.0,47829,1509,0
2026-07-24T08:51:07,AAPL,65625,178,0.3333,806347,16976,0
2026-07-24T08:51:07,NVDA,268114,1149,0.3333,1641260,20527,0
2026-07-24T08:51:07,TSLA,67220,-1127,0.0,753626,15953,0
2026-07-24T08:51:07,MSFT,190793,-9,0.0,588937,11168,0
2026-07-24T08:51:07,META,17326,285,0.0,161946,4240,0
2026-07-24T08:51:07,MSTR,-37720,-190,0.0,108086,1808,0
2026-07-24T08:51:07,ORCL,-66225,567,0.0,642167,7042,0
2026-07-24T08:51:07,NFLX,287328,-70,-0.6667,988936,9790,0
2026-07-24T08:51:07,AVGO,-974,343,0.0,156112,4192,0
2026-07-24T08:51:07,CRWD,-16584,-25,0.0,47854,1516,0
2026-07-24T08:52:07,AAPL,62552,-3073,-0.2,814648,17078,0
2026-07-24T08:52:07,NVDA,267558,-556,0.0,1645188,20593,0
2026-07-24T08:52:07,TSLA,67007,-213,-0.625,754413,15982,0
2026-07-24T08:52:07,MSFT,192033,1240,0.0,590337,11201,0
2026-07-24T08:52:07,META,18756,1430,0.0,163376,4287,0
2026-07-24T08:52:07,MSTR,-37901,-181,0.0,108267,1811,0
2026-07-24T08:52:07,ORCL,-65422,803,0.0,643570,7058,0
2026-07-24T08:52:07,NFLX,287343,15,-0.2222,990651,9811,0
2026-07-24T08:52:07,AVGO,-597,377,0.0,156489,4203,0
2026-07-24T08:52:07,CRWD,-16506,78,0.0,47938,1529,0
2026-07-24T08:53:07,AAPL,62966,414,-0.3333,818900,17133,0
2026-07-24T08:53:07,NVDA,263485,-4073,0.0,1660189,20764,0
2026-07-24T08:53:07,TSLA,66411,-596,0.25,756401,16033,0
2026-07-24T08:53:07,MSFT,192924,891,0.0,591316,11224,0
2026-07-24T08:53:07,META,19524,768,0.0,164146,4310,0
2026-07-24T08:53:07,MSTR,-38592,-691,0.0,109032,1823,0
2026-07-24T08:53:07,ORCL,-64211,1211,0.0,644781,7077,0
2026-07-24T08:53:07,NFLX,289752,2409,-0.75,994820,9854,0
2026-07-24T08:53:07,AVGO,-538,59,0.0,157030,4216,0
2026-07-24T08:53:07,CRWD,-16796,-290,0.0,48228,1546,0
2026-07-24T08:54:07,AAPL,62425,-541,-0.3333,823171,17231,0
2026-07-24T08:54:07,NVDA,261152,-2333,0.0,1671222,20892,0
2026-07-24T08:54:07,TSLA,66136,-275,0.3333,758672,16075,0
2026-07-24T08:54:07,MSFT,193073,149,0.0,593267,11264,0
2026-07-24T08:54:07,META,19935,411,0.0,164587,4328,0
2026-07-24T08:54:07,MSTR,-38865,-273,0.0,109559,1830,0
2026-07-24T08:54:07,ORCL,-64050,161,0.0,646318,7100,0
2026-07-24T08:54:07,NFLX,290150,398,0.5714,996126,9877,0
2026-07-24T08:54:07,AVGO,219,757,0.0,158139,4250,0
2026-07-24T08:54:07,CRWD,-17143,-347,0.0,48575,1562,0
2026-07-24T08:55:07,AAPL,67424,4999,0.5,831330,17319,0
2026-07-24T08:55:07,NVDA,260765,-387,0.3333,1677413,20979,0
2026-07-24T08:55:07,TSLA,65744,-392,0.3333,759912,16114,0
2026-07-24T08:55:07,MSFT,194014,941,0.0,595468,11308,0
2026-07-24T08:55:07,META,20111,176,0.0,164763,4335,0
2026-07-24T08:55:07,MSTR,-39280,-415,0.0,109980,1838,0
2026-07-24T08:55:07,ORCL,-64436,-386,0.0,647662,7123,0
2026-07-24T08:55:07,NFLX,290759,609,0.0909,996937,9886,0
2026-07-24T08:55:07,AVGO,-1079,-1298,0.0,159437,4277,0
2026-07-24T08:55:07,CRWD,-17332,-189,0.0,48764,1568,0
2026-07-24T08:56:07,AAPL,68194,770,0.5,838226,17424,0
2026-07-24T08:56:07,NVDA,265574,4809,-0.5,1693032,21164,0
2026-07-24T08:56:07,TSLA,65477,-267,0.3333,761687,16161,0
2026-07-24T08:56:07,MSFT,193838,-176,0.0,598380,11370,0
2026-07-24T08:56:07,META,20708,597,0.0,165360,4351,0
2026-07-24T08:56:07,MSTR,-40742,-1462,0.0,111442,1854,0
2026-07-24T08:56:07,ORCL,-62906,1530,0.0,651140,7152,0
2026-07-24T08:56:07,NFLX,291791,1032,-0.2632,999611,9925,0
2026-07-24T08:56:07,AVGO,-1754,-675,0.0,160382,4310,0
2026-07-24T08:56:07,CRWD,-17484,-152,0.0,48916,1575,0
2026-07-24T08:57:07,AAPL,67241,-953,0.2,844199,17536,0
2026-07-24T08:57:07,NVDA,267975,2401,0.0,1701519,21267,0
2026-07-24T08:57:07,TSLA,66411,934,0.0,763413,16201,0
2026-07-24T08:57:07,MSFT,194601,763,0.0,600161,11401,0
2026-07-24T08:57:07,META,22867,2159,0.0,167519,4415,0
2026-07-24T08:57:07,MSTR,-42117,-1375,0.0,112817,1869,0
2026-07-24T08:57:07,ORCL,-62276,630,0.0,652390,7173,0
2026-07-24T08:57:07,NFLX,290822,-969,0.6667,1002606,9957,0
2026-07-24T08:57:07,AVGO,-2367,-613,0.0,160995,4339,0
2026-07-24T08:57:07,CRWD,-17756,-272,0.0,49188,1586,0
2026-07-24T08:58:07,AAPL,64939,-2302,-0.3333,855051,17673,0
2026-07-24T08:58:07,NVDA,269938,1963,0.0,1706770,21338,0
2026-07-24T08:58:07,TSLA,65277,-1134,0.5,765817,16258,0
2026-07-24T08:58:07,MSFT,194706,105,0.0,601010,11426,0
2026-07-24T08:58:07,META,23084,217,0.0,167736,4427,0
2026-07-24T08:58:07,MSTR,-42334,-217,0.0,113042,1874,0
2026-07-24T08:58:07,ORCL,-62282,-6,0.0,653364,7186,0
2026-07-24T08:58:07,NFLX,292762,1940,0.7778,1005546,9991,0
2026-07-24T08:58:07,AVGO,-2415,-48,0.0,161043,4343,0
2026-07-24T08:58:07,CRWD,-17804,-48,0.0,49236,1598,0
2026-07-24T08:59:07,AAPL,67166,2227,0.3333,860394,17806,0
2026-07-24T08:59:07,NVDA,271871,1933,-0.5,1712629,21411,0
2026-07-24T08:59:07,TSLA,63671,-1606,0.3333,770005,16346,0
2026-07-24T08:59:07,MSFT,194667,-39,0.0,601981,11454,0
2026-07-24T08:59:07,META,23521,437,0.0,168173,4454,0
2026-07-24T08:59:07,MSTR,-42241,93,0.0,113369,1881,0
2026-07-24T08:59:07,ORCL,-62548,-266,0.0,654220,7202,0
2026-07-24T08:59:07,NFLX,293707,945,0.4286,1006889,10014,0
2026-07-24T08:59:07,AVGO,-3207,-792,0.0,162699,4379,0
2026-07-24T08:59:07,CRWD,-17836,-32,0.0,49292,1606,0
2026-07-24T09:00:07,AAPL,67679,513,0.0,863233,17881,0
2026-07-24T09:00:07,NVDA,274546,2675,0.0,1726944,21576,0
2026-07-24T09:00:07,TSLA,61289,-2382,0.0,773903,16421,0
2026-07-24T09:00:07,MSFT,195437,770,0.0,604355,11507,0
2026-07-24T09:00:07,META,25701,2180,-0.3333,170357,4506,0
2026-07-24T09:00:07,MSTR,-41408,833,0.0,114980,1901,0
2026-07-24T09:00:07,ORCL,-61608,940,0.0,655946,7226,0
2026-07-24T09:00:07,NFLX,296197,2490,0.5,1009663,10049,0
2026-07-24T09:00:07,AVGO,-2511,696,0.0,164401,4416,0
2026-07-24T09:00:07,CRWD,-17987,-151,0.0,49443,1616,0
2026-07-24T09:01:07,AAPL,67888,209,0.0,865660,17935,0
2026-07-24T09:01:07,NVDA,281007,6461,0.0,1746203,21758,0
2026-07-24T09:01:07,TSLA,61465,176,0.0,779455,16525,0
2026-07-24T09:01:07,MSFT,194732,-705,0.0,605610,11545,0
2026-07-24T09:01:07,META,25154,-547,0.0,170952,4535,0
2026-07-24T09:01:07,MSTR,-41519,-111,0.0,115113,1905,0
2026-07-24T09:01:07,ORCL,-60950,658,-0.3333,657438,7250,0
2026-07-24T09:01:07,NFLX,297382,1185,0.75,1012902,10106,0
2026-07-24T09:01:07,AVGO,-3137,-626,-0.6,165163,4444,0
2026-07-24T09:01:07,CRWD,-18069,-82,0.0,49525,1629,0
2026-07-24T09:02:07,AAPL,71475,3587,0.0,877087,18135,1
2026-07-24T09:02:07,NVDA,280887,-120,0.0,1753701,21852,0
2026-07-24T09:02:07,TSLA,59587,-1878,0.3333,784465,16621,0
2026-07-24T09:02:07,MSFT,195907,1175,0.0,607063,11583,0
2026-07-24T09:02:07,META,25710,556,0.0,171786,4574,0
2026-07-24T09:02:07,MSTR,-41548,-29,0.0,115160,1913,0
2026-07-24T09:02:07,ORCL,-60823,127,0.0,659833,7278,0
2026-07-24T09:02:07,NFLX,297546,164,0.8,1014340,10129,0
2026-07-24T09:02:07,AVGO,-2939,198,0.0,165381,4454,0
2026-07-24T09:02:07,CRWD,-18085,-16,0.0,49541,1640,0
2026-07-24T09:03:07,AAPL,72210,735,-0.3333,880674,18220,0
2026-07-24T09:03:07,NVDA,282644,1757,0.3333,1757712,21905,0
2026-07-24T09:03:07,TSLA,59200,-387,0.3333,787780,16703,0
2026-07-24T09:03:07,MSFT,195992,85,0.0,608520,11625,0
2026-07-24T09:03:07,META,25396,-314,0.0,172510,4604,0
2026-07-24T09:03:07,MSTR,-41512,36,0.0,115404,1918,0
2026-07-24T09:03:07,ORCL,-61072,-249,0.0,661262,7295,0
2026-07-24T09:03:07,NFLX,297332,-214,0.0,1015412,10145,0
2026-07-24T09:03:07,AVGO,-3252,-313,0.0,165694,4463,0
2026-07-24T09:03:07,CRWD,-18165,-80,0.0,49621,1653,0
2026-07-24T09:04:07,AAPL,74168,1958,0.0,883714,18264,0
2026-07-24T09:04:07,NVDA,284516,1872,-0.3333,1769002,22052,0
2026-07-24T09:04:07,TSLA,56279,-2921,0.0,791935,16790,0
2026-07-24T09:04:07,MSFT,196437,445,0.0,610361,11663,0
2026-07-24T09:04:07,META,26278,882,0.0,173432,4630,0
2026-07-24T09:04:07,MSTR,-41412,100,0.0,115512,1921,0
2026-07-24T09:04:07,ORCL,-61097,-25,0.0,662147,7309,0
2026-07-24T09:04:07,NFLX,297482,150,0.6364,1016690,10164,0
2026-07-24T09:04:07,AVGO,-3661,-409,0.0,167161,4491,0
2026-07-24T09:04:07,CRWD,-18201,-36,0.0,49657,1662,0
2026-07-24T09:05:07,AAPL,74442,274,0.2,886146,18317,0
2026-07-24T09:05:07,NVDA,285986,1470,0.0,1780020,22194,0
2026-07-24T09:05:07,TSLA,57224,945,0.0,795022,16868,0
2026-07-24T09:05:07,MSFT,197600,1163,0.0,612370,11714,0
2026-07-24T09:05:07,META,26857,579,0.0,174011,4644,0
2026-07-24T09:05:07,MSTR,-42025,-613,0.0,116125,1930,0
2026-07-24T09:05:07,ORCL,-61101,-4,0.0,662351,7312,0
2026-07-24T09:05:07,NFLX,299096,1614,0.8571,1019706,10201,0
2026-07-24T09:05:07,AVGO,-3833,-172,0.0,167895,4518,0
2026-07-24T09:05:07,CRWD,-18206,-5,0.0,49662,1663,0
2026-07-24T09:06:07,AAPL,75096,654,0.3333,889390,18394,0
2026-07-24T09:06:07,NVDA,288006,2020,0.0,1788738,22325,0
2026-07-24T09:06:07,TSLA,57980,756,0.0,797480,16933,0
2026-07-24T09:06:07,MSFT,197962,362,0.0,613762,11749,0
2026-07-24T09:06:07,META,28380,1523,0.0,175534,4680,0
2026-07-24T09:06:07,MSTR,-41927,98,0.0,116517,1936,0
2026-07-24T09:06:07,ORCL,-62310,-1209,0.0,664014,7332,0
2026-07-24T09:06:07,NFLX,298754,-342,0.5,1023222,10236,0
2026-07-24T09:06:07,AVGO,-4059,-226,0.0,168335,4532,0
2026-07-24T09:06:07,CRWD,-18206,0,0.0,49662,1663,0
2026-07-24T09:07:07,AAPL,77372,2276,0.0,895354,18482,0
2026-07-24T09:07:07,NVDA,288733,727,-0.3333,1797545,22443,0
2026-07-24T09:07:07,TSLA,58137,157,0.5,799295,16979,0
2026-07-24T09:07:07,MSFT,196877,-1085,0.0,615849,11814,0
2026-07-24T09:07:07,META,29036,656,0.0,176190,4697,0
2026-07-24T09:07:07,MSTR,-41767,160,0.0,116677,1938,0
2026-07-24T09:07:07,ORCL,-62103,207,0.0,664221,7335,0
2026-07-24T09:07:07,NFLX,298430,-324,0.0667,1026174,10271,0
2026-07-24T09:07:07,AVGO,-4334,-275,0.0,168914,4547,0
2026-07-24T09:07:07,CRWD,-18298,-92,0.0,49754,1666,0
2026-07-24T09:08:07,AAPL,78215,843,-0.3333,898805,18561,0
2026-07-24T09:08:07,NVDA,296919,8186,0.0,1814915,22647,0
2026-07-24T09:08:07,TSLA,57587,-550,-0.5,803165,17066,0
2026-07-24T09:08:07,MSFT,197195,318,0.0,617839,11870,0
2026-07-24T09:08:07,META,29345,309,0.0,176499,4708,0
2026-07-24T09:08:07,MSTR,-42049,-282,0.0,118519,1967,0
2026-07-24T09:08:07,ORCL,-63766,-1663,0.0,668438,7366,0
2026-07-24T09:08:07,NFLX,300042,1612,0.6364,1029654,10317,0
2026-07-24T09:08:07,AVGO,-4824,-490,0.0,169784,4575,0
2026-07-24T09:08:07,CRWD,-18421,-123,0.0,49877,1675,0
2026-07-24T09:09:07,AAPL,79940,1725,-0.3333,902734,18635,0
2026-07-24T09:09:07,NVDA,297609,690,-0.3333,1824869,22764,0
2026-07-24T09:09:07,TSLA,57217,-370,0.5,804279,17106,0
2026-07-24T09:09:07,MSFT,196293,-902,-0.3333,619777,11943,0
2026-07-24T09:09:07,META,29683,338,0.0,176845,4725,0
2026-07-24T09:09:07,MSTR,-41884,165,0.0,118684,1970,0
2026-07-24T09:09:07,ORCL,-63366,400,-0.3333,668978,7380,0
2026-07-24T09:09:07,NFLX,300526,484,0.2,1032310,10355,0
2026-07-24T09:09:07,AVGO,-5014,-190,0.0,170054,4594,0
2026-07-24T09:09:07,CRWD,-18609,-188,0.0,50065,1682,0
2026-07-24T09:10:07,AAPL,80523,583,0.2,904889,18678,0
2026-07-24T09:10:07,NVDA,301918,4309,-0.3333,1838478,22927,0
2026-07-24T09:10:07,TSLA,56325,-892,0.0,805943,17150,0
2026-07-24T09:10:07,MSFT,196391,98,0.0,621851,11997,0
2026-07-24T09:10:07,META,31058,1375,0.5,178220,4759,0
2026-07-24T09:10:07,MSTR,-41987,-103,0.0,118789,1973,0
2026-07-24T09:10:07,ORCL,-63518,-152,0.0,671676,7403,0
2026-07-24T09:10:07,NFLX,300776,250,0.1429,1033564,10375,0
2026-07-24T09:10:07,AVGO,-5621,-607,0.0,170755,4613,0
2026-07-24T09:10:07,CRWD,-18568,41,0.0,50106,1684,0
2026-07-24T09:11:07,AAPL,82157,1634,0.0,909695,18780,0
2026-07-24T09:11:07,NVDA,306302,4384,0.2,1853070,23119,0
2026-07-24T09:11:07,TSLA,56899,574,0.6667,808089,17201,0
2026-07-24T09:11:07,MSFT,197683,1292,0.0,623779,12043,0
2026-07-24T09:11:07,META,32236,1178,0.3333,180208,4798,0
2026-07-24T09:11:07,MSTR,-42454,-467,0.3333,119456,1983,0
2026-07-24T09:11:07,ORCL,-64031,-513,0.0,672409,7415,0
2026-07-24T09:11:07,NFLX,302420,1644,0.6,1035420,10400,0
2026-07-24T09:11:07,AVGO,-5315,306,0.0,171349,4641,0
2026-07-24T09:11:07,CRWD,-18602,-34,0.0,50140,1689,0
2026-07-24T09:12:07,AAPL,83616,1459,0.0,912836,18844,0
2026-07-24T09:12:07,NVDA,307521,1219,0.3333,1867895,23311,0
2026-07-24T09:12:07,TSLA,55949,-950,0.3333,809539,17240,0
2026-07-24T09:12:07,MSFT,197360,-323,0.0,626120,12095,0
2026-07-24T09:12:07,META,32813,577,0.0,181201,4820,0
2026-07-24T09:12:07,MSTR,-42566,-112,0.0,119568,1987,0
2026-07-24T09:12:07,ORCL,-64169,-138,0.0,672671,7424,0
2026-07-24T09:12:07,NFLX,303469,1049,-0.8,1038069,10434,0
2026-07-24T09:12:07,AVGO,-5120,195,0.0,171886,4659,0
2026-07-24T09:12:07,CRWD,-18564,38,0.0,50182,1692,0
2026-07-24T09:13:07,AAPL,83823,207,-0.2,915955,18918,0
2026-07-24T09:13:07,NVDA,311301,3780,0.0,1877681,23439,0
2026-07-24T09:13:07,TSLA,54733,-1216,0.5,811003,17272,0
2026-07-24T09:13:07,MSFT,197389,29,-0.9,627731,12149,0
2026-07-24T09:13:07,META,33072,259,0.5,181710,4837,0
2026-07-24T09:13:07,MSTR,-42629,-63,0.0,119831,1991,0
2026-07-24T09:13:07,ORCL,-63441,728,0.0,673599,7434,0
2026-07-24T09:13:07,NFLX,303985,516,-0.4286,1039299,10457,0
2026-07-24T09:13:07,AVGO,-5979,-859,0.0,172749,4687,0
2026-07-24T09:13:07,CRWD,-18611,-47,0.0,50309,1700,0
2026-07-24T09:14:07,AAPL,83635,-188,0.3333,918025,18973,0
2026-07-24T09:14:07,NVDA,312204,903,0.2,1885554,23554,0
2026-07-24T09:14:07,TSLA,53547,-1186,-0.3333,812843,17317,0
2026-07-24T09:14:07,MSFT,197252,-137,0.0,631018,12226,0
2026-07-24T09:14:07,META,33327,255,0.5,182201,4858,0
2026-07-24T09:14:07,MSTR,-42354,275,0.0,120186,2003,0
2026-07-24T09:14:07,ORCL,-63400,41,0.0,674892,7450,0
2026-07-24T09:14:07,NFLX,303944,-41,-0.5,1058574,10587,0
2026-07-24T09:14:07,AVGO,-5793,186,0.3333,173521,4711,0
2026-07-24T09:14:07,CRWD,-18665,-54,0.0,50371,1705,0
2026-07-24T09:15:07,AAPL,84264,629,-0.3333,919746,19017,0
2026-07-24T09:15:07,NVDA,315039,2835,0.0,1899729,23724,0
2026-07-24T09:15:07,TSLA,52640,-907,0.3333,815366,17374,0
2026-07-24T09:15:07,MSFT,197866,614,0.0,633432,12286,0
2026-07-24T09:15:07,META,34311,984,0.5,183185,4882,0
2026-07-24T09:15:07,MSTR,-42248,106,0.0,120292,2006,0
2026-07-24T09:15:07,ORCL,-64813,-1413,0.0,677029,7469,0
2026-07-24T09:15:07,NFLX,306996,3052,0.0,1067380,10645,0
2026-07-24T09:15:07,AVGO,-5738,55,0.0,173820,4728,0
2026-07-24T09:15:07,CRWD,-18647,18,0.0,50599,1712,0
2026-07-24T09:16:07,AAPL,84357,93,0.0,921023,19052,0
2026-07-24T09:16:07,NVDA,317549,2510,0.3333,1908651,23822,0
2026-07-24T09:16:07,TSLA,51455,-1185,0.0,816709,17413,0
2026-07-24T09:16:07,MSFT,197993,127,0.0,634929,12334,0
2026-07-24T09:16:07,META,34115,-196,0.5,184543,4913,0
2026-07-24T09:16:07,MSTR,-42408,-160,0.0,121252,2017,0
2026-07-24T09:16:07,ORCL,-65552,-739,0.0,677770,7482,0
2026-07-24T09:16:07,NFLX,306874,-122,0.1429,1070002,10676,0
2026-07-24T09:16:07,AVGO,-5522,216,0.5,174422,4769,0
2026-07-24T09:16:07,CRWD,-18667,-20,0.0,50619,1715,0
2026-07-24T09:17:07,AAPL,84620,263,-0.3333,923676,19116,0
2026-07-24T09:17:07,NVDA,320312,2763,-0.2,1919734,23954,0
2026-07-24T09:17:07,TSLA,50751,-704,0.0,817569,17436,0
2026-07-24T09:17:07,MSFT,197623,-370,0.0,635661,12356,0
2026-07-24T09:17:07,META,35055,940,0.6,185913,4943,0
2026-07-24T09:17:07,MSTR,-42632,-224,0.0,121832,2024,0
2026-07-24T09:17:07,ORCL,-65382,170,0.0,678200,7490,0
2026-07-24T09:17:07,NFLX,307817,943,0.6,1071105,10698,0
2026-07-24T09:17:07,AVGO,-5378,144,0.0,175184,4793,0
2026-07-24T09:17:07,CRWD,-18671,-4,0.0,50623,1716,0
2026-07-24T09:18:07,AAPL,85176,556,-0.2,925640,19167,0
2026-07-24T09:18:07,NVDA,321879,1567,0.0,1931665,24090,0
2026-07-24T09:18:07,TSLA,46715,-4036,0.3333,822615,17518,0
2026-07-24T09:18:07,MSFT,197891,268,0.0,636607,12385,0
2026-07-24T09:18:07,META,35678,623,0.6,186536,4961,0
2026-07-24T09:18:07,MSTR,-42544,88,0.0,122448,2034,0
2026-07-24T09:18:07,ORCL,-65209,173,0.0,679313,7503,0
2026-07-24T09:18:07,NFLX,306691,-1126,-0.5,1073419,10720,0
2026-07-24T09:18:07,AVGO,-5278,100,0.5,175610,4811,0
2026-07-24T09:18:07,CRWD,-18672,-1,0.0,50624,1717,0
2026-07-24T09:19:07,AAPL,86525,1349,-0.3333,928489,19225,0
2026-07-24T09:19:07,NVDA,321317,-562,-0.3333,1942685,24210,0
2026-07-24T09:19:07,TSLA,45336,-1379,-0.2,824460,17559,0
2026-07-24T09:19:07,MSFT,198275,384,0.0,637783,12422,0
2026-07-24T09:19:07,META,36341,663,0.6,187199,4983,0
2026-07-24T09:19:07,MSTR,-42606,-62,0.0,123210,2048,0
2026-07-24T09:19:07,ORCL,-66099,-890,0.0,680421,7526,0
2026-07-24T09:19:07,NFLX,309783,3092,-0.1429,1076807,10747,0
2026-07-24T09:19:07,AVGO,-4907,371,0.0,176563,4844,0
2026-07-24T09:19:07,CRWD,-18628,44,0.0,50668,1719,0
2026-07-24T09:20:07,AAPL,87742,1217,0.2,930214,19261,0
2026-07-24T09:20:07,NVDA,323277,1960,0.3333,1951323,24324,0
2026-07-24T09:20:07,TSLA,43798,-1538,-0.3333,826932,17615,0
2026-07-24T09:20:07,MSFT,197998,-277,0.0,639016,12457,0
2026-07-24T09:20:07,META,37363,1022,0.6,188507,5010,0
2026-07-24T09:20:07,MSTR,-42547,59,0.0,123581,2059,0
2026-07-24T09:20:07,ORCL,-67496,-1397,-0.6,682410,7544,0
2026-07-24T09:20:07,NFLX,312445,2662,0.3333,1081593,10794,0
2026-07-24T09:20:07,AVGO,-5245,-338,0.0,176951,4859,0
