ts,symbol,cvd_session,cvd_1m,imbalance,vol_session,trades_n,blocks_n
2026-07-23T12:34:12,TSLA,-512751,-3425,0.3333,2557013,47578,0
2026-07-23T12:34:12,MSFT,539051,2150,0.0,1161831,21975,0
2026-07-23T12:34:12,META,191962,1138,0.3333,613925,13186,0
2026-07-23T12:34:12,MSTR,12822,423,0.0,363430,6711,0
2026-07-23T12:34:12,ORCL,480701,547,-0.3333,947345,10843,0
2026-07-23T12:34:12,NFLX,838593,2374,0.5556,2226457,20995,0
2026-07-23T12:34:12,AVGO,124183,-73,-0.3333,361855,8995,0
2026-07-23T12:34:12,CRWD,-38049,-174,-0.5,231773,4840,0
2026-07-23T12:35:13,AAPL,362288,3902,-0.5,1052040,19890,0
2026-07-23T12:35:13,NVDA,132058,180,0.5556,3754832,41170,0
2026-07-23T12:35:13,TSLA,-517482,-4731,0.0,2563936,47787,0
2026-07-23T12:35:13,MSFT,540036,985,0.0,1163236,22012,0
2026-07-23T12:35:13,META,192723,761,0.7143,616254,13233,0
2026-07-23T12:35:13,MSTR,12748,-74,0.0,364522,6726,0
2026-07-23T12:35:13,ORCL,481064,363,0.0,948126,10852,0
2026-07-23T12:35:13,NFLX,839640,1047,-0.25,2231950,21054,0
2026-07-23T12:35:13,AVGO,124153,-30,0.0,362459,9014,0
2026-07-23T12:35:13,CRWD,-38466,-417,-0.5,232190,4851,0
2026-07-23T12:36:13,AAPL,364542,2254,-0.3333,1057500,20021,0
2026-07-23T12:36:13,NVDA,130290,-1768,-0.0909,3765198,41249,0
2026-07-23T12:36:13,TSLA,-522010,-4528,0.3333,2587208,48123,0
2026-07-23T12:36:13,MSFT,540747,711,0.0,1165821,22090,0
2026-07-23T12:36:13,META,192464,-259,0.7143,618407,13290,0
2026-07-23T12:36:13,MSTR,13288,540,0.0,365900,6745,0
2026-07-23T12:36:13,ORCL,482321,1257,0.0,949947,10879,0
2026-07-23T12:36:13,NFLX,844399,4759,-0.2308,2241137,21123,0
2026-07-23T12:36:13,AVGO,125353,1200,0.5,363739,9040,0
2026-07-23T12:36:13,CRWD,-38472,-6,-0.5,232196,4852,0
2026-07-23T12:37:13,AAPL,366622,2080,0.3333,1062290,20147,0
2026-07-23T12:37:13,NVDA,133654,3364,-0.5,3773290,41348,0
2026-07-23T12:37:13,TSLA,-527489,-5479,0.3333,2607235,48401,0
2026-07-23T12:37:13,MSFT,542513,1766,0.0,1168979,22154,0
2026-07-23T12:37:13,META,192275,-189,0.7143,620690,13343,0
2026-07-23T12:37:13,MSTR,13861,573,0.0,366755,6757,0
2026-07-23T12:37:13,ORCL,482361,40,-0.3333,950481,10890,0
2026-07-23T12:37:13,NFLX,846115,1716,-0.2,2246203,21182,0
2026-07-23T12:37:13,AVGO,125618,265,-0.3333,364748,9072,0
2026-07-23T12:37:13,CRWD,-38890,-418,-0.5,232614,4861,0
2026-07-23T12:38:13,AAPL,369551,2929,0.0,1068257,20266,0
2026-07-23T12:38:13,NVDA,134125,471,0.0,3782291,41439,0
2026-07-23T12:38:13,TSLA,-530007,-2518,0.5,2613679,48578,0
2026-07-23T12:38:13,MSFT,544212,1699,0.0,1171150,22218,0
2026-07-23T12:38:13,META,190445,-1830,-0.875,624048,13410,0
2026-07-23T12:38:13,MSTR,14676,815,0.0,367770,6773,0
2026-07-23T12:38:13,ORCL,481540,-821,-0.5,952906,10921,0
2026-07-23T12:38:13,NFLX,850444,4329,0.2,2253310,21250,0
2026-07-23T12:38:13,AVGO,125217,-401,0.0,366201,9116,0
2026-07-23T12:38:13,CRWD,-39173,-283,-0.5,232897,4870,0
2026-07-23T12:39:13,AAPL,373067,3516,-0.3333,1073929,20377,0
2026-07-23T12:39:13,NVDA,135894,1769,0.4,3789766,41500,0
2026-07-23T12:39:13,TSLA,-528944,1063,0.8462,2623438,48820,0
2026-07-23T12:39:13,MSFT,547237,3025,-0.3333,1174637,22311,0
2026-07-23T12:39:13,META,190866,421,0.0,625915,13448,0
2026-07-23T12:39:13,MSTR,15394,718,0.0,368964,6795,0
2026-07-23T12:39:13,ORCL,482155,615,0.0,954177,10939,0
2026-07-23T12:39:13,NFLX,851030,586,-0.2222,2259124,21309,0
2026-07-23T12:39:13,AVGO,125805,588,0.7143,367787,9155,0
2026-07-23T12:39:13,CRWD,-39351,-178,-0.5,233075,4878,0
2026-07-23T12:40:13,AAPL,378559,5492,0.2,1081949,20531,0
2026-07-23T12:40:13,NVDA,135487,-407,-0.0769,3799893,41596,0
2026-07-23T12:40:13,TSLA,-530733,-1789,0.7647,2635637,49103,0
2026-07-23T12:40:13,MSFT,549570,2333,0.0,1177114,22371,0
2026-07-23T12:40:13,META,191857,991,0.7143,628390,13510,0
2026-07-23T12:40:13,MSTR,16074,680,0.0,370314,6816,0
2026-07-23T12:40:13,ORCL,482965,810,-0.2,955481,10972,0
2026-07-23T12:40:13,NFLX,858454,7424,0.0588,2270156,21374,0
2026-07-23T12:40:13,AVGO,126725,920,0.7143,368707,9178,0
2026-07-23T12:40:13,CRWD,-39456,-105,-0.6667,233260,4883,0
2026-07-23T12:41:13,AAPL,382497,3938,-0.6667,1088433,20679,0
2026-07-23T12:41:13,NVDA,137012,1525,0.0,3809716,41678,0
2026-07-23T12:41:13,TSLA,-532809,-2076,-0.5,2645927,49348,0
2026-07-23T12:41:13,MSFT,551655,2085,0.3333,1179557,22438,0
2026-07-23T12:41:13,META,194601,2744,0.0,631134,13582,0
2026-07-23T12:41:13,MSTR,16410,336,0.0,371034,6826,0
2026-07-23T12:41:13,ORCL,484010,1045,0.0,957828,11007,0
2026-07-23T12:41:13,NFLX,870538,12084,0.625,2288444,21466,0
2026-07-23T12:41:13,AVGO,127562,837,0.7143,369546,9203,0
2026-07-23T12:41:13,CRWD,-39461,-5,-0.5,233795,4904,0
2026-07-23T12:42:13,AAPL,387027,4530,-0.3333,1094025,20797,0
2026-07-23T12:42:13,NVDA,139282,2270,0.75,3820864,41796,0
2026-07-23T12:42:13,TSLA,-536276,-3467,-0.5,2653026,49510,0
2026-07-23T12:42:13,MSFT,554403,2748,0.0,1183081,22563,0
2026-07-23T12:42:13,META,195655,1054,0.0,635262,13669,0
2026-07-23T12:42:13,MSTR,15135,-1275,0.0,372909,6860,0
2026-07-23T12:42:13,ORCL,484107,97,0.0,959741,11040,0
2026-07-23T12:42:13,NFLX,870785,247,0.3846,2293489,21509,0
2026-07-23T12:42:13,AVGO,128684,1122,0.7143,370670,9233,0
2026-07-23T12:42:13,CRWD,-39475,-14,-0.2,233809,4907,0
2026-07-23T12:43:13,AAPL,389183,2156,-0.6667,1098099,20895,0
2026-07-23T12:43:13,NVDA,135689,-3593,0.0,3835953,41933,0
2026-07-23T12:43:13,TSLA,-536195,81,0.0,2662301,49725,0
2026-07-23T12:43:13,MSFT,557319,2916,0.0,1186775,22668,0
2026-07-23T12:43:13,META,196889,1234,0.0,637114,13733,0
2026-07-23T12:43:13,MSTR,14035,-1100,-0.3333,374209,6879,0
2026-07-23T12:43:13,ORCL,483366,-741,0.0,970150,11138,0
2026-07-23T12:43:13,NFLX,878035,7250,0.5385,2303761,21581,0
2026-07-23T12:43:13,AVGO,130522,1838,0.7143,372508,9267,0
2026-07-23T12:43:13,CRWD,-39729,-254,-0.5,234063,4917,0
2026-07-23T12:44:13,AAPL,391732,2549,-0.3333,1104044,21002,0
2026-07-23T12:44:13,NVDA,127710,-7979,0.0,3856184,42106,0
2026-07-23T12:44:13,TSLA,-540323,-4128,0.3333,2671685,49970,0
2026-07-23T12:44:13,MSFT,559439,2120,-0.3333,1191915,22783,0
2026-07-23T12:44:13,META,198635,1746,0.0,639838,13801,0
2026-07-23T12:44:13,MSTR,14236,201,0.0,374818,6888,0
2026-07-23T12:44:13,ORCL,480962,-2404,-0.3333,983600,11249,0
2026-07-23T12:44:13,NFLX,886402,8367,0.2941,2334706,21809,0
2026-07-23T12:44:13,AVGO,131964,1442,0.7143,373950,9321,0
2026-07-23T12:44:13,CRWD,-39362,367,-0.5,234456,4924,0
2026-07-23T12:45:13,AAPL,393277,1545,-0.6,1108035,21083,0
2026-07-23T12:45:13,NVDA,131911,4201,0.0769,3866983,42225,0
2026-07-23T12:45:13,TSLA,-542245,-1922,0.8667,2678851,50116,0
2026-07-23T12:45:13,MSFT,560433,994,-0.5,1197431,22896,0
2026-07-23T12:45:13,META,201093,2458,0.0,643292,13896,0
