ts,symbol,cvd_session,cvd_1m,imbalance,vol_session,trades_n,blocks_n
2026-07-31T08:52:06,AAPL,505691,7529,-0.3333,2833243,44839,0
2026-07-31T08:52:06,NVDA,585562,5142,0.5,2016730,27730,0
2026-07-31T08:52:06,TSLA,2877,-287,0.3333,554773,12914,0
2026-07-31T08:52:06,MSFT,-167903,-262,-0.6667,1110749,19393,0
2026-07-31T08:52:06,META,-155020,-1057,0.0,572234,12916,0
2026-07-31T08:52:06,MSTR,-185386,-73,0.0,247958,3839,0
2026-07-31T08:52:06,ORCL,84754,-514,-0.4286,508492,5721,0
2026-07-31T08:52:06,NFLX,454727,-47,-0.7778,1151623,10716,0
2026-07-31T08:52:06,AVGO,43720,-470,-0.9048,276114,6525,0
2026-07-31T08:52:06,CRWD,-277,-309,0.0,115939,2713,0
2026-07-31T08:53:06,AAPL,507975,2284,-0.5,2848187,45090,0
2026-07-31T08:53:06,NVDA,588545,2983,0.0,2022037,27831,0
2026-07-31T08:53:06,TSLA,3654,777,0.3333,557096,12967,0
2026-07-31T08:53:06,MSFT,-169952,-2049,-0.6667,1113098,19461,0
2026-07-31T08:53:06,META,-154389,631,0.0,575723,13002,0
2026-07-31T08:53:06,MSTR,-185767,-381,0.0,249181,3853,0
2026-07-31T08:53:06,ORCL,81683,-3071,-0.6667,511563,5762,0
2026-07-31T08:53:06,NFLX,454336,-391,0.25,1154906,10747,0
2026-07-31T08:53:06,AVGO,43549,-171,-0.9048,277231,6559,0
2026-07-31T08:53:06,CRWD,-402,-125,0.3333,116720,2731,0
2026-07-31T08:54:06,AAPL,509173,1198,0.2,2856955,45261,0
2026-07-31T08:54:06,NVDA,587358,-1187,0.0,2024342,27869,0
2026-07-31T08:54:06,TSLA,3712,58,0.3333,558660,13008,0
2026-07-31T08:54:06,MSFT,-171322,-1370,0.0,1115662,19550,0
2026-07-31T08:54:06,META,-155444,-1055,0.0,577202,13056,0
2026-07-31T08:54:06,MSTR,-185072,695,0.0,250524,3875,0
2026-07-31T08:54:06,ORCL,80182,-1501,-0.6667,513064,5785,0
2026-07-31T08:54:06,NFLX,455674,1338,-0.125,1159380,10790,0
2026-07-31T08:54:06,AVGO,43509,-40,-0.9048,277659,6573,0
2026-07-31T08:54:06,CRWD,-420,-18,0.0,116986,2737,0
2026-07-31T08:55:06,AAPL,511002,1829,-0.3333,2862058,45418,0
2026-07-31T08:55:06,NVDA,588914,1556,0.0,2028776,27935,0
2026-07-31T08:55:06,TSLA,3961,249,0.0,559917,13042,0
2026-07-31T08:55:06,MSFT,-173118,-1796,0.3333,1118774,19635,0
2026-07-31T08:55:06,META,-155043,401,0.5,578189,13094,0
2026-07-31T08:55:06,MSTR,-185553,-481,0.0,251657,3891,0
2026-07-31T08:55:06,ORCL,78429,-1753,-0.6667,514857,5808,0
2026-07-31T08:55:06,NFLX,458104,2430,-0.5,1163456,10842,0
2026-07-31T08:55:06,AVGO,44638,1129,-0.9048,278892,6617,0
2026-07-31T08:55:06,CRWD,-362,58,0.0,117448,2747,0
2026-07-31T08:56:06,AAPL,510567,-435,0.3333,2869609,45562,0
2026-07-31T08:56:06,NVDA,592623,3709,-0.5,2038399,28066,0
2026-07-31T08:56:06,TSLA,3923,-38,0.3333,560347,13060,0
2026-07-31T08:56:06,MSFT,-172788,330,0.0,1122838,19734,0
2026-07-31T08:56:06,META,-153982,1061,0.5,579556,13143,0
2026-07-31T08:56:06,MSTR,-185856,-303,0.0,252974,3914,0
2026-07-31T08:56:06,ORCL,74493,-3936,-0.6667,519393,5859,0
2026-07-31T08:56:06,NFLX,459049,945,-0.5,1164441,10863,0
2026-07-31T08:56:06,AVGO,44868,230,-0.9048,279122,6621,0
2026-07-31T08:56:06,CRWD,-1146,-784,-0.3333,118392,2766,0
2026-07-31T08:57:07,AAPL,511680,1113,0.0,2872264,45631,0
2026-07-31T08:57:07,NVDA,594621,1998,0.3333,2045253,28158,0
2026-07-31T08:57:07,TSLA,4251,328,0.0,561027,13079,0
2026-07-31T08:57:07,MSFT,-171896,892,0.3333,1125092,19780,0
2026-07-31T08:57:07,META,-153577,405,0.0,580229,13183,0
2026-07-31T08:57:07,MSTR,-186359,-503,0.0,253575,3927,0
2026-07-31T08:57:07,ORCL,73249,-1244,-0.6667,520637,5871,0
2026-07-31T08:57:07,NFLX,460274,1225,-0.5,1166320,10888,0
2026-07-31T08:57:07,AVGO,45258,390,-0.9048,279512,6637,0
2026-07-31T08:57:07,CRWD,-2171,-1025,0.0,119617,2789,0
2026-07-31T08:58:07,AAPL,512228,548,0.3333,2874866,45730,0
2026-07-31T08:58:07,NVDA,598043,3422,0.0,2054789,28276,0
2026-07-31T08:58:07,TSLA,4289,38,0.0,561495,13098,0
2026-07-31T08:58:07,MSFT,-172832,-936,-0.5,1129100,19890,0
2026-07-31T08:58:07,META,-153869,-292,0.0,580755,13217,0
2026-07-31T08:58:07,MSTR,-186952,-593,0.0,254468,3940,0
2026-07-31T08:58:07,ORCL,68552,-4697,0.3333,527122,5924,0
2026-07-31T08:58:07,NFLX,461595,1321,-0.7778,1168661,10912,0
2026-07-31T08:58:07,AVGO,45914,656,-0.9048,280278,6659,0
2026-07-31T08:58:07,CRWD,-1936,235,0.0,120532,2809,0
2026-07-31T08:59:07,AAPL,512351,123,0.2,2876939,45789,0
2026-07-31T08:59:07,NVDA,601509,3466,0.0,2060723,28358,0
2026-07-31T08:59:07,TSLA,4621,332,0.3333,565101,13150,0
2026-07-31T08:59:07,MSFT,-172589,243,-0.5,1131545,19977,0
2026-07-31T08:59:07,META,-153301,568,0.5,581335,13257,0
2026-07-31T08:59:07,MSTR,-186991,-39,0.0,254897,3954,0
2026-07-31T08:59:07,ORCL,66504,-2048,-0.6667,529646,5959,0
2026-07-31T08:59:07,NFLX,461904,309,0.6364,1170212,10927,0
2026-07-31T08:59:07,AVGO,46537,623,-0.9048,280901,6675,0
2026-07-31T08:59:07,CRWD,-2256,-320,0.0,121260,2825,0
2026-07-31T09:00:07,AAPL,514582,2231,-0.6,2883422,45898,0
2026-07-31T09:00:07,NVDA,606271,4762,0.0,2070101,28505,0
2026-07-31T09:00:07,TSLA,4852,231,0.0,567124,13197,0
2026-07-31T09:00:07,MSFT,-174866,-2277,0.0,1138694,20130,0
2026-07-31T09:00:07,META,-153039,262,0.0,581691,13293,0
2026-07-31T09:00:07,MSTR,-186948,43,0.0,255990,3971,0
2026-07-31T09:00:07,ORCL,69339,2835,-0.6667,533467,6002,0
2026-07-31T09:00:07,NFLX,463689,1785,0.5385,1172345,10953,0
2026-07-31T09:00:07,AVGO,46451,-86,0.0,281139,6685,0
2026-07-31T09:00:07,CRWD,-1692,564,-0.3333,121904,2839,0
2026-07-31T09:01:07,AAPL,514634,52,0.3333,2891460,46053,0
2026-07-31T09:01:07,NVDA,609694,3423,0.0,2079828,28655,0
2026-07-31T09:01:07,TSLA,5169,317,0.0,567715,13222,0
2026-07-31T09:01:07,MSFT,-178123,-3257,0.0,1142455,20220,0
2026-07-31T09:01:07,META,-152538,501,0.5,582376,13329,0
2026-07-31T09:01:07,MSTR,-187250,-302,0.0,256704,3984,0
2026-07-31T09:01:07,ORCL,70066,727,-0.6667,534422,6022,0
2026-07-31T09:01:07,NFLX,467831,4142,0.75,1177869,10985,0
2026-07-31T09:01:07,AVGO,48951,2500,-0.9048,283719,6739,0
2026-07-31T09:01:07,CRWD,-1478,214,-0.3333,122758,2860,0
2026-07-31T09:02:07,AAPL,512621,-2013,-0.2,2899675,46193,0
2026-07-31T09:02:07,NVDA,619334,9640,0.0,2103330,28898,0
2026-07-31T09:02:07,TSLA,4897,-272,0.0,569831,13273,0
2026-07-31T09:02:07,MSFT,-175414,2709,-0.5,1147394,20324,0
2026-07-31T09:02:07,META,-152144,394,0.0,582770,13353,0
2026-07-31T09:02:07,MSTR,-186822,428,0.0,257610,3995,0
2026-07-31T09:02:07,ORCL,69073,-993,0.0,537247,6057,0
2026-07-31T09:02:07,NFLX,467761,-70,-0.0769,1179149,11000,0
2026-07-31T09:02:07,AVGO,48531,-420,0.0,285597,6778,0
2026-07-31T09:02:07,CRWD,-1465,13,0.0,122993,2868,0
2026-07-31T09:03:07,AAPL,515115,2494,0.3333,2907901,46374,0
2026-07-31T09:03:07,NVDA,617157,-2177,-0.3333,2111887,29001,0
2026-07-31T09:03:07,TSLA,5315,418,-0.3333,570861,13302,0
2026-07-31T09:03:07,MSFT,-173360,2054,0.0,1150836,20400,0
2026-07-31T09:03:07,META,-150863,1281,0.0,585071,13429,0
2026-07-31T09:03:07,MSTR,-185623,1199,0.0,261111,4027,0
2026-07-31T09:03:07,ORCL,68011,-1062,0.0,538309,6069,0
2026-07-31T09:03:07,NFLX,467820,59,-0.2,1182958,11033,0
2026-07-31T09:03:07,AVGO,48694,163,-0.9048,286186,6804,0
2026-07-31T09:03:07,CRWD,-1560,-95,-0.3333,123094,2873,0
2026-07-31T09:04:07,AAPL,515045,-70,0.0,2911647,46456,0
2026-07-31T09:04:07,NVDA,618126,969,0.0,2116656,29061,0
2026-07-31T09:04:07,TSLA,5500,185,0.0,571642,13328,0
2026-07-31T09:04:07,MSFT,-171461,1899,0.0,1153727,20460,0
2026-07-31T09:04:07,META,-152329,-1466,0.0,586547,13481,0
2026-07-31T09:04:07,MSTR,-186115,-492,0.0,261893,4040,0
2026-07-31T09:04:07,ORCL,67293,-718,0.0,540167,6089,0
2026-07-31T09:04:07,NFLX,468263,443,0.2222,1183637,11042,0
2026-07-31T09:04:07,AVGO,48983,289,-0.9048,286475,6814,0
2026-07-31T09:04:07,CRWD,-1780,-220,0.0,123522,2884,0
2026-07-31T09:05:07,AAPL,514844,-201,0.0,2917228,46576,0
2026-07-31T09:05:07,NVDA,619813,1687,-0.7143,2121427,29130,0
2026-07-31T09:05:07,TSLA,5527,27,0.0,571957,13345,0
2026-07-31T09:05:07,MSFT,-171480,-19,0.0,1155992,20520,0
2026-07-31T09:05:07,META,-152539,-210,0.6667,587949,13537,0
2026-07-31T09:05:07,MSTR,-186840,-725,0.0,263038,4057,0
2026-07-31T09:05:07,ORCL,61887,-5406,-0.6667,546423,6162,0
2026-07-31T09:05:07,NFLX,469238,975,0.5556,1185384,11062,0
2026-07-31T09:05:07,AVGO,50726,1743,-0.9048,288272,6866,0
2026-07-31T09:05:07,CRWD,-1721,59,-0.3333,123679,2892,0
2026-07-31T09:06:07,AAPL,514074,-770,0.0,2920880,46670,0
2026-07-31T09:06:07,NVDA,622718,2905,-0.3333,2127204,29227,0
2026-07-31T09:06:07,TSLA,5795,268,0.3333,572565,13366,0
2026-07-31T09:06:07,MSFT,-172380,-900,0.0,1157650,20567,0
2026-07-31T09:06:07,META,-152500,39,0.5,588340,13577,0
2026-07-31T09:06:07,MSTR,-185648,1192,0.0,269950,4113,0
2026-07-31T09:06:07,ORCL,61190,-697,0.0,548220,6191,0
2026-07-31T09:06:07,NFLX,469244,6,-0.8182,1187014,11085,0
2026-07-31T09:06:07,AVGO,50996,270,-0.9048,289022,6887,0
2026-07-31T09:06:07,CRWD,-1478,243,0.0,124002,2905,0
2026-07-31T09:07:07,AAPL,515980,1906,0.0,2924798,46753,0
2026-07-31T09:07:07,NVDA,628762,6044,0.0,2137244,29368,0
2026-07-31T09:07:07,TSLA,6108,313,0.0,574328,13407,0
2026-07-31T09:07:07,MSFT,-170665,1715,0.0,1161343,20660,0
2026-07-31T09:07:07,META,-153033,-533,0.0,589135,13617,0
2026-07-31T09:07:07,MSTR,-186307,-659,0.0,270809,4125,0
2026-07-31T09:07:07,ORCL,60430,-760,0.0,548980,6208,0
2026-07-31T09:07:07,NFLX,470900,1656,0.4286,1189302,11108,0
2026-07-31T09:07:07,AVGO,50373,-623,-0.9048,289885,6915,0
2026-07-31T09:07:07,CRWD,-1159,319,0.0,124961,2925,0
2026-07-31T09:08:07,AAPL,515084,-896,-0.3333,2928550,46854,0
2026-07-31T09:08:07,NVDA,631969,3207,-0.6667,2144907,29486,0
2026-07-31T09:08:07,TSLA,6172,64,0.0,575466,13438,0
2026-07-31T09:08:07,MSFT,-169964,701,-0.5,1163422,20713,0
2026-07-31T09:08:07,META,-153505,-472,0.0,589807,13649,0
2026-07-31T09:08:07,MSTR,-186606,-299,0.0,271110,4129,0
2026-07-31T09:08:07,ORCL,60036,-394,0.0,552140,6252,0
2026-07-31T09:08:07,NFLX,470954,54,0.0,1192700,11135,0
2026-07-31T09:08:07,AVGO,49298,-1075,0.0,291236,6946,0
2026-07-31T09:08:07,CRWD,-822,337,0.0,125600,2943,0
2026-07-31T09:09:07,AAPL,515939,855,0.0,2931951,46914,0
2026-07-31T09:09:07,NVDA,633172,1203,-0.5,2147330,29524,0
2026-07-31T09:09:07,TSLA,6287,115,0.0,576059,13456,0
2026-07-31T09:09:07,MSFT,-167575,2389,-0.5,1166379,20779,0
2026-07-31T09:09:07,META,-153237,268,0.3333,590105,13673,0
2026-07-31T09:09:07,MSTR,-186733,-127,0.0,271643,4145,0
2026-07-31T09:09:07,ORCL,59580,-456,0.0,553226,6273,0
2026-07-31T09:09:07,NFLX,478278,7324,0.2222,1200590,11173,0
2026-07-31T09:09:07,AVGO,50254,956,-0.9091,292392,6977,0
2026-07-31T09:09:07,CRWD,-542,280,0.0,125890,2955,0
2026-07-31T09:10:07,AAPL,516984,1045,-0.7143,2935140,46989,0
2026-07-31T09:10:07,NVDA,634974,1802,0.0,2150726,29580,0
2026-07-31T09:10:07,TSLA,6715,428,0.3333,576723,13484,0
2026-07-31T09:10:07,MSFT,-166831,744,0.0,1168267,20837,0
2026-07-31T09:10:07,META,-153061,176,0.0,591187,13724,0
2026-07-31T09:10:07,MSTR,-187003,-270,0.0,271979,4155,0
2026-07-31T09:10:07,ORCL,59366,-214,0.0,553688,6287,0
2026-07-31T09:10:07,NFLX,476875,-1403,0.6,1202523,11192,0
2026-07-31T09:10:07,AVGO,50370,116,0.0,293060,7003,0
2026-07-31T09:10:07,CRWD,-194,348,-0.3333,126248,2967,0
2026-07-31T09:11:07,AAPL,517827,843,0.0,2937843,47080,0
2026-07-31T09:11:07,NVDA,636873,1899,0.0,2153409,29621,0
2026-07-31T09:11:07,TSLA,7266,551,0.3333,578314,13527,0
2026-07-31T09:11:07,MSFT,-177766,-10935,0.5,1181124,21001,0
2026-07-31T09:11:07,META,-153325,-264,0.0,591779,13757,0
2026-07-31T09:11:07,MSTR,-187512,-509,0.0,272760,4174,0
2026-07-31T09:11:07,ORCL,58458,-908,0.0,554796,6306,0
2026-07-31T09:11:07,NFLX,476486,-389,0.1111,1205662,11214,0
2026-07-31T09:11:07,AVGO,51018,648,0.0,293708,7028,0
2026-07-31T09:11:07,CRWD,-166,28,-0.3333,126476,2971,0
2026-07-31T09:12:07,AAPL,518005,178,-0.2,2940181,47138,0
2026-07-31T09:12:07,NVDA,639667,2794,-0.6,2159343,29717,0
2026-07-31T09:12:07,TSLA,6779,-487,0.3333,579897,13589,0
2026-07-31T09:12:07,MSFT,-179929,-2163,0.0,1183761,21082,0
2026-07-31T09:12:07,META,-153549,-224,0.0,592409,13794,0
2026-07-31T09:12:07,MSTR,-187827,-315,0.0,273569,4188,0
2026-07-31T09:12:07,ORCL,57939,-519,0.0,556283,6336,0
2026-07-31T09:12:07,NFLX,476721,235,-0.2727,1207679,11237,0
2026-07-31T09:12:07,AVGO,50485,-533,-0.3333,296023,7103,0
2026-07-31T09:12:07,CRWD,-229,-63,-0.3333,126745,2978,0
2026-07-31T09:13:07,AAPL,518349,344,-0.5,2943697,47226,0
2026-07-31T09:13:07,NVDA,642778,3111,0.0,2163892,29790,0
2026-07-31T09:13:07,TSLA,7101,322,0.0,580479,13614,0
2026-07-31T09:13:07,MSFT,-180666,-737,0.0,1189112,21158,0
2026-07-31T09:13:07,META,-154364,-815,0.3333,593314,13829,0
2026-07-31T09:13:07,MSTR,-188701,-874,0.0,274823,4210,0
2026-07-31T09:13:07,ORCL,66218,8279,0.0,567352,6437,0
2026-07-31T09:13:07,NFLX,476404,-317,-0.4286,1212376,11281,0
2026-07-31T09:13:07,AVGO,51598,1113,-0.3333,297136,7138,0
2026-07-31T09:13:07,CRWD,-514,-285,-0.3333,127030,2988,0
2026-07-31T09:14:07,AAPL,518716,367,0.3333,2947470,47328,0
2026-07-31T09:14:07,NVDA,640689,-2089,-0.3333,2168667,29866,0
2026-07-31T09:14:07,TSLA,6725,-376,0.0,580979,13633,0
2026-07-31T09:14:07,MSFT,-182652,-1986,0.3333,1191110,21232,0
2026-07-31T09:14:07,META,-155347,-983,0.0,594313,13878,0
2026-07-31T09:14:07,MSTR,-188819,-118,0.0,275045,4215,0
2026-07-31T09:14:07,ORCL,66338,120,0.0,568034,6450,0
2026-07-31T09:14:07,NFLX,478488,2084,0.0,1214566,11305,0
2026-07-31T09:14:07,AVGO,52341,743,-0.9048,298031,7171,0
2026-07-31T09:14:07,CRWD,-811,-297,0.0,127327,2998,0
2026-07-31T09:15:07,AAPL,519499,783,0.2,2955739,47485,0
2026-07-31T09:15:07,NVDA,641861,1172,-0.6,2172235,29935,0
2026-07-31T09:15:07,TSLA,7205,480,0.0,581919,13655,0
2026-07-31T09:15:07,MSFT,-183899,-1247,0.0,1193543,21303,0
2026-07-31T09:15:07,META,-155752,-405,0.0,594958,13914,0
2026-07-31T09:15:07,MSTR,-189211,-392,0.0,275673,4228,0
2026-07-31T09:15:07,ORCL,66573,235,0.0,569111,6465,0
2026-07-31T09:15:07,NFLX,480108,1620,0.6,1220382,11350,0
2026-07-31T09:15:07,AVGO,52681,340,-0.9048,299259,7216,0
2026-07-31T09:15:07,CRWD,-1131,-320,0.6,127727,3011,0
2026-07-31T09:16:07,AAPL,520950,1451,0.0,2973544,47688,0
2026-07-31T09:16:07,NVDA,644205,2344,0.0,2178937,30050,0
2026-07-31T09:16:07,TSLA,6727,-478,0.0,584627,13698,0
2026-07-31T09:16:07,MSFT,-184758,-859,0.0,1196936,21391,0
2026-07-31T09:16:07,META,-156646,-894,0.0,595852,13961,0
2026-07-31T09:16:07,MSTR,-192224,-3013,0.0,279368,4265,0
2026-07-31T09:16:07,ORCL,68401,1828,0.0,571117,6488,0
2026-07-31T09:16:07,NFLX,483718,3610,0.25,1224300,11376,0
2026-07-31T09:16:07,AVGO,52636,-45,0.0,300070,7243,0
2026-07-31T09:16:07,CRWD,-977,154,0.0,128855,3032,0
2026-07-31T09:17:07,AAPL,518254,-2696,0.5,2989484,47892,0
2026-07-31T09:17:07,NVDA,649948,5743,-0.1111,2190930,30233,0
2026-07-31T09:17:07,TSLA,6461,-266,0.3333,585427,13720,0
2026-07-31T09:17:07,MSFT,-184189,569,0.0,1204243,21512,0
2026-07-31T09:17:07,META,-157545,-899,0.0,596801,14005,0
2026-07-31T09:17:07,MSTR,-192356,-132,0.0,279878,4276,0
2026-07-31T09:17:07,ORCL,68299,-102,0.0,571419,6494,0
2026-07-31T09:17:07,NFLX,484007,289,-0.7778,1226355,11401,0
2026-07-31T09:17:07,AVGO,52468,-168,0.0,301530,7280,0
2026-07-31T09:17:07,CRWD,-953,24,-0.3333,129393,3042,0
2026-07-31T09:18:07,AAPL,517302,-952,0.0,2999236,48107,0
2026-07-31T09:18:07,NVDA,656306,6358,-0.5,2200456,30363,0
2026-07-31T09:18:07,TSLA,9498,3037,0.0,591212,13786,0
2026-07-31T09:18:07,MSFT,-188473,-4284,-0.3333,1225673,21781,0
2026-07-31T09:18:07,META,-158153,-608,0.0,597409,14047,0
2026-07-31T09:18:07,MSTR,-192462,-106,0.0,280926,4296,0
2026-07-31T09:18:07,ORCL,67888,-411,0.0,571838,6503,0
2026-07-31T09:18:07,NFLX,486410,2403,-0.125,1229884,11429,0
2026-07-31T09:18:07,AVGO,52080,-388,-0.9048,302010,7299,0
2026-07-31T09:18:07,CRWD,-1199,-246,0.0,129639,3049,0
2026-07-31T09:19:07,AAPL,524269,6967,0.3333,3014241,48307,0
2026-07-31T09:19:07,NVDA,662821,6515,-0.5,2212589,30489,0
2026-07-31T09:19:07,TSLA,9522,24,0.0,591788,13806,0
2026-07-31T09:19:07,MSFT,-189352,-879,0.0,1228136,21848,0
2026-07-31T09:19:07,META,-158576,-423,0.0,597912,14073,0
2026-07-31T09:19:07,MSTR,-192921,-459,0.0,281585,4311,0
2026-07-31T09:19:07,ORCL,68770,882,-0.4286,573302,6521,0
2026-07-31T09:19:07,NFLX,491705,5295,0.2,1236091,11456,0
2026-07-31T09:19:07,AVGO,51739,-341,-0.9048,302351,7317,0
2026-07-31T09:19:07,CRWD,-1749,-550,0.3333,130437,3064,0
2026-07-31T09:20:07,AAPL,533921,9652,-0.6667,3032081,48585,0
2026-07-31T09:20:07,NVDA,664851,2030,-0.5,2217197,30564,0
2026-07-31T09:20:07,TSLA,9719,197,0.0,592335,13824,0
2026-07-31T09:20:07,MSFT,-191133,-1781,0.0,1231921,21916,0
2026-07-31T09:20:07,META,-159355,-779,0.0,598691,14121,0
2026-07-31T09:20:07,MSTR,-193074,-153,0.0,281954,4317,0
2026-07-31T09:20:07,ORCL,69060,290,0.0,574398,6540,0
2026-07-31T09:20:07,NFLX,491987,282,-0.6364,1236715,11466,0
2026-07-31T09:20:07,AVGO,51282,-457,0.0,302990,7335,0
2026-07-31T09:20:07,CRWD,-1985,-236,0.3333,130673,3072,0
2026-07-31T09:21:07,AAPL,535926,2005,0.0,3036454,48707,0
2026-07-31T09:21:07,NVDA,667051,2200,0.0,2220649,30621,0
2026-07-31T09:21:07,TSLA,9499,-220,0.3333,593035,13848,0
2026-07-31T09:21:07,MSFT,-191734,-601,0.0,1235208,21994,0
2026-07-31T09:21:07,META,-160001,-646,0.0,599337,14168,0
2026-07-31T09:21:07,MSTR,-193438,-364,0.0,282538,4335,0
2026-07-31T09:21:07,ORCL,68357,-703,0.0,575551,6557,0
2026-07-31T09:21:07,NFLX,492617,630,0.6364,1238917,11480,0
2026-07-31T09:21:07,AVGO,51097,-185,-0.9048,303225,7345,0
2026-07-31T09:21:07,CRWD,-2199,-214,0.3333,130887,3079,0
2026-07-31T09:22:07,AAPL,538956,3030,-0.3333,3041368,48823,0
2026-07-31T09:22:07,NVDA,672299,5248,0.0,2228811,30737,0
2026-07-31T09:22:07,TSLA,9235,-264,0.0,594207,13874,0
2026-07-31T09:22:07,MSFT,-195042,-3308,0.3333,1241072,22115,0
2026-07-31T09:22:07,META,-160702,-701,0.0,600122,14208,0
2026-07-31T09:22:07,MSTR,-193711,-273,0.0,282811,4342,0
2026-07-31T09:22:07,ORCL,68141,-216,0.0,576683,6574,0
2026-07-31T09:22:07,NFLX,494977,2360,0.0,1243445,11509,0
2026-07-31T09:22:07,AVGO,51622,525,-0.9048,304010,7363,0
2026-07-31T09:22:07,CRWD,-2180,19,0.3333,131576,3095,0
2026-07-31T09:23:07,AAPL,540361,1405,0.3333,3047475,48955,0
2026-07-31T09:23:07,NVDA,673150,851,0.0,2235044,30832,0
2026-07-31T09:23:07,TSLA,9068,-167,0.3333,595810,13913,0
2026-07-31T09:23:07,MSFT,-199634,-4592,0.0,1247486,22220,0
2026-07-31T09:23:07,META,-160859,-157,0.0,600775,14247,0
2026-07-31T09:23:07,MSTR,-193891,-180,0.0,283293,4352,0
2026-07-31T09:23:07,ORCL,68431,290,-0.6667,577035,6584,0
2026-07-31T09:23:07,NFLX,496499,1522,-0.6,1246711,11538,0
2026-07-31T09:23:07,AVGO,51780,158,-0.9048,306774,7397,0
2026-07-31T09:23:07,CRWD,-2134,46,0.6667,131652,3101,0
2026-07-31T09:24:07,AAPL,540051,-310,0.0,3052077,49074,0
2026-07-31T09:24:07,NVDA,675685,2535,0.0,2239701,30912,0
2026-07-31T09:24:07,TSLA,9471,403,0.3333,596837,13939,0
2026-07-31T09:24:07,MSFT,-201592,-1958,0.0,1251058,22308,0
2026-07-31T09:24:07,META,-161196,-337,-0.6,601628,14290,0
2026-07-31T09:24:07,MSTR,-194415,-524,0.0,284199,4367,0
2026-07-31T09:24:07,ORCL,68543,112,-0.6667,578331,6601,0
2026-07-31T09:24:07,NFLX,498121,1622,-0.8,1249253,11566,0
2026-07-31T09:24:07,AVGO,52003,223,-0.9048,307435,7415,0
2026-07-31T09:24:07,CRWD,-2395,-261,0.0,132001,3114,0
2026-07-31T09:25:07,AAPL,540392,341,0.0,3055572,49164,0
2026-07-31T09:25:07,NVDA,676774,1089,0.3333,2244900,30999,0
2026-07-31T09:25:07,TSLA,9831,360,0.0,597995,13969,0
2026-07-31T09:25:07,MSFT,-204692,-3100,-0.9459,1255110,22396,0
2026-07-31T09:25:07,META,-160795,401,0.0,603371,14340,0
2026-07-31T09:25:07,MSTR,-195893,-1478,0.0,286507,4407,0
2026-07-31T09:25:07,ORCL,70774,2231,0.0,580752,6631,0
2026-07-31T09:25:07,NFLX,498292,171,-0.6,1251718,11588,0
2026-07-31T09:25:07,AVGO,46662,-5341,-0.9048,315168,7622,0
2026-07-31T09:25:07,CRWD,-2330,65,0.0,132066,3118,0
2026-07-31T09:26:07,AAPL,539032,-1360,0.6,3059260,49258,0
2026-07-31T09:26:07,NVDA,676922,148,0.0,2248282,31060,0
2026-07-31T09:26:07,TSLA,10142,311,0.0,599704,14009,0
2026-07-31T09:26:07,MSFT,-207197,-2505,-0.3333,1261213,22489,0
2026-07-31T09:26:07,META,-161383,-588,0.0,603959,14370,0
2026-07-31T09:26:07,MSTR,-196105,-212,0.0,287485,4425,0
2026-07-31T09:26:07,ORCL,71657,883,-0.6667,581635,6645,0
2026-07-31T09:26:07,NFLX,498039,-253,-0.5789,1252505,11602,0
2026-07-31T09:26:07,AVGO,47917,1255,-0.9048,316423,7663,0
2026-07-31T09:26:07,CRWD,-2084,246,0.0,132312,3125,0
2026-07-31T09:27:07,AAPL,540876,1844,0.3333,3063386,49376,0
2026-07-31T09:27:07,NVDA,677714,792,-0.5,2251104,31112,0
2026-07-31T09:27:07,TSLA,9883,-259,0.3333,600309,14029,0
2026-07-31T09:27:07,MSFT,-209865,-2668,-0.5,1264849,22551,0
2026-07-31T09:27:07,META,-161798,-415,0.0,604390,14396,0
2026-07-31T09:27:07,MSTR,-196150,-45,0.0,288528,4446,0
2026-07-31T09:27:07,ORCL,72314,657,-0.6667,582316,6658,0
2026-07-31T09:27:07,NFLX,498399,360,0.7778,1254613,11633,0
2026-07-31T09:27:07,AVGO,48194,277,-0.9048,316700,7673,0
2026-07-31T09:27:07,CRWD,-2158,-74,0.5,132406,3131,0
2026-07-31T09:28:07,AAPL,542533,1657,0.0,3070643,49534,0
2026-07-31T09:28:07,NVDA,678624,910,0.6667,2258908,31210,0
2026-07-31T09:28:07,TSLA,10055,172,0.0,601721,14064,0
2026-07-31T09:28:07,MSFT,-212165,-2300,-0.6,1269391,22637,0
2026-07-31T09:28:07,META,-161848,-50,0.0,604704,14426,0
2026-07-31T09:28:07,MSTR,-196257,-107,0.0,289147,4467,0
2026-07-31T09:28:07,ORCL,72270,-44,-0.4286,583712,6678,0
2026-07-31T09:28:07,NFLX,501303,2904,-0.8182,1258229,11652,0
2026-07-31T09:28:07,AVGO,48343,149,-0.9048,317193,7694,0
2026-07-31T09:28:07,CRWD,-2893,-735,0.0,133317,3152,0
2026-07-31T09:29:07,AAPL,542428,-105,-0.5,3074164,49641,0
2026-07-31T09:29:07,NVDA,681022,2398,0.0,2264126,31292,0
2026-07-31T09:29:07,TSLA,10068,13,0.0,604420,14107,0
2026-07-31T09:29:07,MSFT,-212731,-566,-0.6,1270647,22668,0
2026-07-31T09:29:07,META,-161707,141,0.0,605099,14455,0
2026-07-31T09:29:07,MSTR,-196666,-409,0.0,289800,4486,0
2026-07-31T09:29:07,ORCL,72476,206,0.0,584152,6690,0
2026-07-31T09:29:07,NFLX,501577,274,0.8,1258903,11663,0
